%time,field.data
122709000000,0.007831322029232979
122709000000,0.006164314225316048
122709000000,0.007390974089503288
122709000000,0.007463906425982714
122709000000,0.00578331807628274
122709000000,0.006943797692656517
122709000000,0.00730612687766552
122717000000,0.00609187176451087
122719000000,0.0073125967755913734
122719000000,0.007667594589293003
122719000000,0.006022607441991568
122719000000,0.007227977272123098
122722000000,0.0075719342567026615
122723000000,0.005925530102103949
122724000000,0.007313054520636797
122725000000,0.0075364625081419945
122726000000,0.0058952923864126205
122726000000,0.007097087800502777
122728000000,0.007440384943038225
122729000000,0.005821069236844778
122730000000,0.007040487136691809
122731000000,0.007383077405393124
122732000000,0.005755015183240175
122733000000,0.006968576926738024
122734000000,0.00740449083968997
122734000000,0.005767939146608114
122734000000,0.006941331084817648
122739000000,0.007258173543959856
122739000000,0.005670006386935711
122739000000,0.006884999573230743
122740000000,0.007208216469734907
122741000000,0.005604140926152468
122742000000,0.006804961711168289
122743000000,0.007117630913853645
122743000000,0.005512063857167959
122745000000,0.0067657907493412495
122745000000,0.007066009566187859
122747000000,0.005467849317938089
122748000000,0.006674539763480425
122749000000,0.00699545769020915
122749000000,0.005410909652709961
122749000000,0.006622450891882181
122749000000,0.007167907431721687
122753000000,0.005427408963441849
122754000000,0.006613367237150669
122755000000,0.006891489028930664
122756000000,0.005309045780450106
122757000000,0.0065168277360498905
122758000000,0.006818576715886593
122759000000,0.005249395500868559
122760000000,0.006456766743212938
122761000000,0.006752524059265852
122762000000,0.005180979613214731
122762000000,0.006472293753176928
122763000000,0.006732550915330648
122765000000,0.005161388777196407
122766000000,0.0063546327874064445
122767000000,0.006648832932114601
122768000000,0.005102354101836681
122768000000,0.00630617281422019
122768000000,0.006587369367480278
122768000000,0.005033153109252453
122768000000,0.0062325336039066315
122773000000,0.006510425824671984
122773000000,0.004960319492965937
122776000000,0.006168079096823931
122776000000,0.006795333232730627
122776000000,0.005252298898994923
122778000000,0.0062354616820812225
122778000000,0.006470736116170883
122778000000,0.004921983927488327
122778000000,0.006108444649726152
122778000000,0.0063834423199296
122778000000,0.004863970912992954
122778000000,0.006062222179025412
122778000000,0.006320980843156576
122778000000,0.004792493302375078
122778000000,0.00598587840795517
122778000000,0.0062418244779109955
122778000000,0.004779151640832424
122778000000,0.00596858374774456
122778000000,0.006209302693605423
122792000000,0.004693881142884493
122792000000,0.005894910078495741
122794000000,0.006176627706736326
122795000000,0.004666138906031847
122796000000,0.005854020360857248
122797000000,0.0060968478210270405
122798000000,0.004595894832164049
122799000000,0.00579412467777729
122800000000,0.0060390750877559185
122801000000,0.00453786738216877
122802000000,0.005807763896882534
122803000000,0.006002860143780708
122804000000,0.00450205197557807
122805000000,0.005696715321391821
122806000000,0.005936989560723305
122807000000,0.0044462778605520725
122808000000,0.005650893319398165
122809000000,0.005891923326998949
122810000000,0.004399563651531935
122811000000,0.0056036971509456635
122812000000,0.005842222832143307
122813000000,0.004385364707559347
122814000000,0.005587596446275711
122816000000,0.005814160220324993
122816000000,0.004325210116803646
122816000000,0.0055306158028542995
122816000000,0.005764892790466547
122816000000,0.00428221607580781
122816000000,0.0054902550764381886
122821000000,0.005722961388528347
122822000000,0.004240804351866245
122823000000,0.005656406749039888
122824000000,0.005822445265948772
122825000000,0.0043331230990588665
122826000000,0.005493563134223223
122826000000,0.005710936617106199
122826000000,0.004270877689123154
122826000000,0.005453758407384157
122826000000,0.005650721024721861
122826000000,0.0041976734064519405
122826000000,0.005371823441237211
122826000000,0.005564295221120119
122826000000,0.004117147531360388
122835000000,0.005303445737808943
122835000000,0.005504900589585304
122838000000,0.00406586704775691
122838000000,0.005259145516902208
122839000000,0.005460588727146387
122840000000,0.004220015835016966
122841000000,0.005286361090838909
122842000000,0.005458783358335495
122843000000,0.004017511382699013
122844000000,0.0052201817743480206
122845000000,0.005406525451689959
122846000000,0.0039830999448895454
122847000000,0.005165067035704851
122848000000,0.005350262857973576
122849000000,0.003927857615053654
122850000000,0.00510926591232419
122852000000,0.005289292428642511
122852000000,0.0038679714780300856
122853000000,0.005227475892752409
122854000000,0.005350013263523579
122855000000,0.003929194062948227
122856000000,0.005081745330244303
122857000000,0.005256989039480686
122858000000,0.003875245340168476
122860000000,0.005041501950472593
122860000000,0.005195518024265766
122860000000,0.003801172599196434
122862000000,0.004958983976393938
122863000000,0.0051092347130179405
122864000000,0.0037214176263660192
122865000000,0.005112991202622652
122867000000,0.005263420287519693
122867000000,0.0037585452664643526
122868000000,0.0049132308922708035
122869000000,0.005045494996011257
122876000000,0.0036698991898447275
122876000000,0.004836029838770628
122876000000,0.0051721627824008465
122876000000,0.0036933752708137035
122876000000,0.004840007983148098
122876000000,0.004958869889378548
122876000000,0.0035957645159214735
122876000000,0.004753150045871735
122876000000,0.004888489376753569
122879000000,0.0035364560317248106
122880000000,0.004696296062320471
122881000000,0.004830194171518087
122882000000,0.0036895056255161762
122883000000,0.004719298332929611
122884000000,0.004827537573873997
122885000000,0.0034773319493979216
122886000000,0.0046256049536168575
122887000000,0.004757031332701445
122888000000,0.003425501985475421
122889000000,0.004581697750836611
122890000000,0.004704127553850412
122891000000,0.003556907409802079
122891000000,0.00471603125333786
122891000000,0.004828698933124542
122891000000,0.0034983158111572266
122895000000,0.0045412518084049225
122895000000,0.004642043728381395
122898000000,0.0033126287162303925
122900000000,0.004461257718503475
122900000000,0.004581382032483816
122900000000,0.0032670164946466684
122900000000,0.004421205725520849
122900000000,0.00453235162422061
122900000000,0.0032140302937477827
122904000000,0.004366440698504448
122905000000,0.004476074129343033
122905000000,0.0032412679865956306
122905000000,0.004381805658340454
122905000000,0.0044717248529195786
122905000000,0.003165070666000247
122905000000,0.00431787921115756
122905000000,0.004421658348292112
122912000000,0.0031221508979797363
122913000000,0.004273316357284784
122914000000,0.004372885450720787
122915000000,0.0030727414414286613
122915000000,0.004564498085528612
122917000000,0.004440696444362402
122918000000,0.0031419615261256695
122919000000,0.004255352076143026
122920000000,0.004336243961006403
122920000000,0.0031938948668539524
122922000000,0.004262570757418871
122922000000,0.004332924727350473
122924000000,0.0030559224542230368
122925000000,0.004180425778031349
122926000000,0.004256121348589659
122927000000,0.0029883631505072117
122928000000,0.0041213249787688255
122929000000,0.004197982139885426
122930000000,0.0029342416673898697
122931000000,0.004072160925716162
122932000000,0.004150192718952894
122933000000,0.002888880204409361
122934000000,0.004029871430248022
122935000000,0.004107768647372723
122936000000,0.002963114995509386
122937000000,0.004078098107129335
122938000000,0.004124769475311041
122939000000,0.0028740805573761463
122940000000,0.0040068598464131355
122941000000,0.004072458948940039
122942000000,0.0028312269132584333
122943000000,0.00400853855535388
122944000000,0.004055277910083532
122945000000,0.002812375780194998
122946000000,0.003932575229555368
122948000000,0.0039922078140079975
122948000000,0.0027622836641967297
122948000000,0.003890845226123929
122948000000,0.003948420286178589
122951000000,0.0027183271013200283
122951000000,0.003847176907584071
122951000000,0.004080710932612419
122954000000,0.002854755148291588
122955000000,0.0038785820361226797
122956000000,0.003915126901119947
122956000000,0.0026885129045695066
122958000000,0.003808465087786317
122958000000,0.0038618878461420536
122961000000,0.0026496746577322483
122961000000,0.0037751926574856043
122961000000,0.003821169724687934
122963000000,0.002605879446491599
122964000000,0.003801562124863267
122965000000,0.003826104337349534
122966000000,0.0026131768245249987
122967000000,0.0037272225599735975
122968000000,0.0037710722535848618
122968000000,0.002574485493823886
122968000000,0.0036957741249352694
122968000000,0.0037329515907913446
122972000000,0.002533014863729477
122973000000,0.003651931183412671
122974000000,0.0036868294700980186
122975000000,0.0025870513636618853
122976000000,0.0036884364672005177
122977000000,0.0036930206697434187
122978000000,0.0024629272520542145
122978000000,0.0035639761481434107
122978000000,0.0036503667943179607
122978000000,0.0024983712937682867
122982000000,0.0036351887974888086
122982000000,0.003668456571176648
122984000000,0.0024782081600278616
122984000000,0.0035701764281839132
122984000000,0.0035760283935815096
122987000000,0.0023809666745364666
122987000000,0.00349072995595634
122989000000,0.003615993307903409
122990000000,0.002444319659844041
122990000000,0.0035413363948464394
122992000000,0.003551099682226777
122995000000,0.002360409125685692
122995000000,0.003457307582721114
122995000000,0.0035269143991172314
122996000000,0.0023922875989228487
123000000000,0.0035149469040334225
123000000000,0.0035293358378112316
123000000000,0.0023598961997777224
123000000000,0.0035167511086910963
123001000000,0.0034918682649731636
123003000000,0.002321012085303664
123003000000,0.0034112604334950447
123004000000,0.0036215665750205517
123005000000,0.0023338559549301863
123006000000,0.0034162530209869146
123007000000,0.0034600398503243923
123008000000,0.0023511636536568403
123013000000,0.003463531145825982
123013000000,0.0034621446393430233
123013000000,0.0023220598232001066
123013000000,0.003387878416106105
123013000000,0.0033469428308308125
123013000000,0.0021630977280437946
123018000000,0.0032350493129342794
123018000000,0.0032909412402659655
123018000000,0.002198578789830208
123018000000,0.003329257946461439
123019000000,0.0033410920295864344
123019000000,0.0022132813464850187
123021000000,0.0032918492797762156
123022000000,0.0032516978681087494
123022000000,0.002070900285616517
123022000000,0.003145805560052395
123022000000,0.0031978727784007788
123025000000,0.0023365530651062727
123027000000,0.003476262092590332
123028000000,0.0033402941189706326
123029000000,0.002322773216292262
123030000000,0.003353886539116502
123031000000,0.003274223767220974
123032000000,0.002123079262673855
123033000000,0.0032271002419292927
123034000000,0.003246047766879201
123034000000,0.0021854271180927753
123034000000,0.0032803488429635763
123034000000,0.0032599270343780518
123034000000,0.0021722072269767523
123034000000,0.0032199376728385687
123034000000,0.003150474512949586
123034000000,0.0020084448624402285
123042000000,0.003057847497984767
123043000000,0.003138442523777485
123044000000,0.0020945880096405745
123045000000,0.0031871204264461994
123045000000,0.0031634708866477013
123048000000,0.002095479052513838
123048000000,0.003145148977637291
123049000000,0.0030706976540386677
123050000000,0.0019404985941946507
123050000000,0.0029853591695427895
123051000000,0.003224059706553817
123057000000,0.0021950541995465755
123057000000,0.0033050794154405594
123057000000,0.0032573577482253313
123057000000,0.0020398690830916166
123057000000,0.003066816832870245
123057000000,0.0030408273451030254
123057000000,0.0019916673190891743
123060000000,0.0030621900223195553
123061000000,0.0030172993429005146
123062000000,0.001964289229363203
123068000000,0.003083042101934552
123068000000,0.002989965258166194
123068000000,0.0018895302200689912
123068000000,0.002924035768955946
123068000000,0.0029340998735278845
123068000000,0.0019330629147589207
123068000000,0.0030177643056958914
123070000000,0.0029565654695034027
123071000000,0.0018748725997284055
123072000000,0.0030662454664707184
123074000000,0.002945896238088608
123074000000,0.0019248253665864468
123074000000,0.0029720745515078306
123083000000,0.0028952080756425858
123083000000,0.0018368617165833712
123083000000,0.002866946393623948
123083000000,0.0028522745706140995
123083000000,0.001848855521529913
123083000000,0.002913797739893198
123083000000,0.0028364595491439104
123083000000,0.0017726491205394268
123083000000,0.00278166844509542
123087000000,0.0017808944685384631
123087000000,0.0028513430152088404
123089000000,0.002776065142825246
123089000000,0.001716788625344634
123090000000,0.0027487780898809433
123091000000,0.0028283505234867334
123092000000,0.0018314413027837873
123092000000,0.0028720847330987453
123094000000,0.002781870309263468
123094000000,0.0017433592583984137
123095000000,0.002764517907053232
123097000000,0.002654128009453416
123098000000,0.001669961609877646
123098000000,0.002703834092244506
123100000000,0.0026112133637070656
123100000000,0.001575985923409462
123100000000,0.0025847284123301506
123103000000,0.002557110972702503
123104000000,0.0017285841749981046
123105000000,0.0027806826401501894
123106000000,0.00268553476780653
123107000000,0.001653930521570146
123108000000,0.0026689008809626102
123109000000,0.00263619446195662
123110000000,0.0018011776264756918
123111000000,0.0029512059409171343
123112000000,0.0028244832064956427
123113000000,0.0018110349774360657
123114000000,0.0028200861997902393
123114000000,0.0027027104515582323
123116000000,0.001756588346324861
123117000000,0.0027789948508143425
123117000000,0.0026626000180840492
123119000000,0.0016594810876995325
123119000000,0.002653377363458276
123119000000,0.0026034514885395765
123122000000,0.0016667763702571392
123123000000,0.0028084160294383764
123123000000,0.002632451942190528
123125000000,0.0016341842710971832
123126000000,0.0026194921229034662
123127000000,0.0025661636609584093
123128000000,0.0016418385785073042
123128000000,0.0026739223394542933
123128000000,0.0025582676753401756
123128000000,0.001567155821248889
123128000000,0.002561422297731042
123133000000,0.002507853787392378
123134000000,0.0015835296362638474
123135000000,0.0026167603209614754
123136000000,0.0024996891152113676
123137000000,0.001511250389739871
123138000000,0.0025099406484514475
123139000000,0.002457619644701481
123140000000,0.0015368697931990027
123141000000,0.0025734941009432077
123142000000,0.0024556543212383986
123143000000,0.0014689071103930473
123144000000,0.002469921950250864
123144000000,0.0024163469206541777
123145000000,0.0014974515652284026
123145000000,0.002536084968596697
123145000000,0.0024166915100067854
123145000000,0.0014313358115032315
123145000000,0.002434764290228486
123145000000,0.00238026212900877
123151000000,0.0014633687678724527
123154000000,0.002504088683053851
123154000000,0.0023831690195947886
123155000000,0.0013989406870678067
123156000000,0.0024045538157224655
123157000000,0.0023489431478083134
123158000000,0.0019719176925718784
123159000000,0.0030236439779400826
123160000000,0.0025787404738366604
123160000000,0.001605809316970408
123160000000,0.002542436122894287
123160000000,0.002457814058288932
123160000000,0.0015862842556089163
123160000000,0.002595241880044341
123160000000,0.002451330656185746
123160000000,0.0014991499483585358
123168000000,0.002466149628162384
123169000000,0.0023833855520933867
123170000000,0.0015030832728371024
123171000000,0.0025099979247897863
123172000000,0.0023661416489630938
123172000000,0.0016083834925666451
123174000000,0.002590895164757967
123175000000,0.0025097380857914686
123176000000,0.0016410290263593197
123176000000,0.0026579604018479586
123178000000,0.002462903270497918
123178000000,0.001526390784420073
123180000000,0.0024633666034787893
123181000000,0.002370305359363556
123181000000,0.0016008659731596708
123183000000,0.002575538819655776
123184000000,0.00240508490242064
123185000000,0.0014890257734805346
123185000000,0.0024379242677241564
123185000000,0.0023412059526890516
123189000000,0.0015009966446086764
123189000000,0.0024823301937431097
123190000000,0.002319414634257555
123190000000,0.0015987089136615396
123192000000,0.0024689638521522284
123193000000,0.002278513740748167
123194000000,0.001505342428572476
123195000000,0.0025067655369639397
123196000000,0.0023504002019762993
123197000000,0.0014912057667970657
123198000000,0.0023362762294709682
123199000000,0.0022132019512355328
123200000000,0.001430824282579124
123201000000,0.0024293470196425915
123202000000,0.002493196865543723
123203000000,0.0016196892829611897
123204000000,0.0024329256266355515
123205000000,0.0023013229947537184
123206000000,0.001469526905566454
123207000000,0.002420410979539156
123210000000,0.0022468105889856815
123210000000,0.002253287937492132
123210000000,0.00214870972558856
123214000000,0.001405609305948019
123214000000,0.0024051014333963394
123214000000,0.0022401397582143545
123215000000,0.0013958537019789219
123216000000,0.0022994598839432
123217000000,0.002159264637157321
123218000000,0.0013992051826789975
123218000000,0.002377508906647563
123220000000,0.002208466874435544
123221000000,0.0013833187986165285
123221000000,0.002222566632553935
123221000000,0.0020954988431185484
123221000000,0.0013501273933798075
123225000000,0.0023325569927692413
123226000000,0.002221952425315976
123227000000,0.0013987221755087376
123227000000,0.002219110494479537
123229000000,0.002085234271362424
123230000000,0.0013535732869058847
123230000000,0.0023295097053050995
123231000000,0.0023089752066880465
123232000000,0.0014201736776158214
123234000000,0.002237197244539857
123235000000,0.00208912487141788
123236000000,0.0013617220101878047
123238000000,0.002326899440959096
123238000000,0.002143627731129527
123238000000,0.001340037677437067
123240000000,0.0021647128742188215
123240000000,0.002027965383604169
123240000000,0.0013078782940283418
123240000000,0.0022744149900972843
123240000000,0.002091876696795225
123240000000,0.0012905084295198321
123240000000,0.0021183353383094072
123240000000,0.0019831957761198282
123248000000,0.001266017323359847
123248000000,0.0022357844281941652
123248000000,0.0020536903757601976
123248000000,0.00125423027202487
123248000000,0.002084227977320552
123248000000,0.0020890093874186277
123248000000,0.001376605243422091
123248000000,0.002349077956750989
123248000000,0.002199032576754689
123248000000,0.0020577581599354744
123248000000,0.002321067964658141
123248000000,0.0021309670992195606
123248000000,0.00133704103063792
123248000000,0.0021728824358433485
123248000000,0.002030939096584916
123248000000,0.001524208695627749
123248000000,0.002483128337189555
123248000000,0.002273194957524538
123270000000,0.001489880378358066
123270000000,0.0022627569269388914
123270000000,0.0020888401195406914
123271000000,0.0013840391766279936
123272000000,0.002306131413206458
123274000000,0.002105477498844266
123275000000,0.0013912563445046544
123276000000,0.0021625005174428225
123277000000,0.00200139288790524
123281000000,0.0013243635185062885
123281000000,0.00224657217040658
123281000000,0.00203877710737288
123281000000,0.0012832230422645807
123281000000,0.002237749984487891
123283000000,0.001999532338231802
123284000000,0.0013360045850276947
123285000000,0.002246321877464652
123286000000,0.002036414574831724
123287000000,0.0012971650576218963
123288000000,0.002089065033942461
123288000000,0.0019316935213282704
123288000000,0.0012753669871017337
123297000000,0.002193911001086235
123297000000,0.002036257879808545
123297000000,0.0018801752012223005
123297000000,-0.004460345488041639
123297000000,-0.003190320683643222
123298000000,-0.0031920599285513163
123299000000,-0.004132441710680723
123300000000,-0.00271380553022027
123301000000,-0.002491267863661051
123302000000,-0.0033295240718871355
123303000000,-0.0019188796868547797
123304000000,-0.001983467023819685
123305000000,-0.0031373784877359867
123306000000,-0.0018993283156305552
123306000000,-0.002007347997277975
123308000000,-0.0029730750247836113
123309000000,-0.0016133772442117333
123310000000,-0.0017120568081736565
123311000000,-0.002606564201414585
123312000000,-0.001222894061356783
123313000000,-0.001233698450960219
123316000000,-0.002179339760914445
123316000000,-0.000800054520368576
123316000000,-0.0008976082317531109
123317000000,-0.0019421882461756468
123317000000,-0.000587946327868849
123319000000,-0.0005988884950056672
123320000000,-0.0015544391935691237
123321000000,-0.00018188041576649994
123322000000,-0.0002924928267020732
123323000000,-0.001364314928650856
123325000000,-2.3043518012855202e-05
123325000000,-4.31978223787155e-05
123325000000,-0.001019520335830748
123327000000,0.0004414196591824293
123328000000,0.0002961585414595902
123329000000,-0.000801865360699594
123329000000,0.0005171542870812118
123331000000,0.00048438116209581494
123332000000,-0.0004167676961515099
123333000000,0.0009109241655096412
123334000000,0.0007783815963193774
123335000000,-0.0003272523172199726
123336000000,0.0009846033062785864
123337000000,0.000952724483795464
123338000000,-4.448707841220312e-05
123339000000,0.0012892005033791065
123340000000,0.0011557143880054355
123341000000,6.373602082021534e-05
123343000000,0.0012364673893898726
123343000000,0.0012997895246371627
123344000000,0.00037599066854454577
123346000000,0.0017203276511281729
123346000000,0.0015933426329866052
123347000000,0.0004638807149603963
123348000000,0.0017160371644422412
123348000000,0.001631978782825172
123348000000,0.000589740346185863
123348000000,0.0018873411463573575
123351000000,0.0017416413174942136
123351000000,0.000638183148112148
123351000000,0.0018053713720291853
123351000000,0.0017626535845920444
123356000000,0.0008279450121335685
123361000000,0.002187886042520404
123361000000,0.0021104116458445787
123361000000,0.0009899719152599573
123361000000,0.0021008322946727276
123361000000,0.002003708388656378
123362000000,0.001032571424730122
123366000000,0.0023656433913856745
123366000000,0.0022305273450911045
123366000000,0.0011245207861065865
123366000000,0.0022561834193766117
123367000000,0.0021752375178039074
123368000000,0.0012053371174260974
123369000000,0.0025349799543619156
123369000000,0.002390896202996373
123371000000,0.0013520177453756332
123371000000,0.0024775152560323477
123371000000,0.0023853944148868322
123371000000,0.0014112283242866397
123375000000,0.0027428397443145514
123376000000,0.0025936951860785484
123377000000,0.0014714509015902877
123378000000,0.0025964120868593454
123379000000,0.0024761478416621685
123381000000,0.0014889695448800921
123381000000,0.002800301183015108
123383000000,0.0026495330967009068
123383000000,0.0015248280251398683
123384000000,0.0026418124325573444
123385000000,0.002554399659857154
123386000000,0.0015783514827489853
123387000000,0.002898680279031396
123388000000,0.0027515729889273643
123389000000,0.0016197270015254617
123389000000,0.002729760017246008
123391000000,0.0026703125331550837
123392000000,0.0016813556430861354
123393000000,0.0029877133201807737
123394000000,0.0028355184476822615
123395000000,0.0017043995903804898
123396000000,0.0028134826570749283
123397000000,0.00272102071903646
123398000000,0.0017408920684829354
123399000000,0.0030536518897861242
123400000000,0.002903468208387494
123401000000,0.0017668281216174364
123402000000,0.0031243059784173965
123403000000,0.0029362235218286514
123404000000,0.0019293418154120445
123405000000,0.0031983836088329554
123406000000,0.003036424983292818
123407000000,0.0019104606471955776
123407000000,0.0030098273418843746
123407000000,0.0029242096934467554
123407000000,0.00195617089048028
123411000000,0.003344755619764328
123412000000,0.0031658990774303675
123412000000,0.0020199723076075315
123414000000,0.0030850074253976345
123415000000,0.002974115312099457
123416000000,0.001994471764191985
123418000000,0.003279457101598382
123418000000,0.0031339055858552456
123418000000,0.0020034811459481716
123420000000,0.0030832565389573574
123420000000,0.0029813190922141075
123420000000,0.0020024473778903484
123420000000,0.003281668294221163
123424000000,0.003156468039378524
123425000000,0.0020153860095888376
123426000000,0.003081979462876916
123427000000,0.0029749455861747265
123428000000,0.002000093227252364
123429000000,0.003280914854258299
123431000000,0.003131888573989272
123431000000,0.0019992513116449118
123432000000,0.0030727426055818796
123433000000,0.003026055870577693
123434000000,0.0020433689933270216
123435000000,0.0033046279568225145
123436000000,0.0031470870599150658
123437000000,0.0020171389915049076
123438000000,0.0030871680937707424
123439000000,0.002961565274745226
123441000000,0.0019627120345830917
123441000000,0.0031317167449742556
123447000000,0.0030736837070435286
123447000000,0.003016887931153178
123447000000,0.0028998146299272776
123447000000,0.00198336411267519
123447000000,0.0032566122245043516
123447000000,0.0031374094542115927
123447000000,0.002022277330979705
123453000000,0.003089748090133071
123454000000,0.002960617421194911
123455000000,0.0019596447236835957
123456000000,0.003114781342446804
123457000000,0.0030512812081724405
123458000000,0.0021029869094491005
123459000000,0.0033345245756208897
123460000000,0.003132930491119623
123461000000,0.002083450322970748
123462000000,0.0030733684543520212
123466000000,0.002915446413680911
123466000000,0.001922836061567068
123466000000,0.003085607895627618
123466000000,0.0030462562572211027
123466000000,0.002125236438587308
123466000000,0.003362322924658656
123466000000,0.0031700781546533108
123466000000,0.0020070448517799377
123466000000,0.0030136778950691223
123466000000,0.0028631973545998335
123466000000,0.0018732320750132203
123466000000,0.0030371297616511583
123466000000,0.002967186039313674
123466000000,0.002011839533224702
123466000000,0.003142261877655983
123466000000,0.003012517699971795
123466000000,0.0020022254902869463
123466000000,0.003085801377892494
123466000000,0.0030325832776725292
123466000000,0.0020464258268475533
123466000000,0.0032546641305088997
123466000000,0.0030517904087901115
123466000000,0.0019044862128794193
123466000000,0.0029380046762526035
123466000000,0.002805284922942519
123466000000,0.0018314615590497851
123466000000,0.0029968307353556156
123466000000,0.0029282355681061745
123466000000,0.0019736075773835182
123492000000,0.0030939795542508364
123493000000,0.0029604218434542418
123494000000,0.002009253017604351
123495000000,0.0030708834528923035
123495000000,0.0029114834032952785
123495000000,0.0019145611440762877
123495000000,0.00306856376118958
123499000000,0.0029332388658076525
123500000000,0.001957918517291546
123501000000,0.003052338259294629
123502000000,0.002932721981778741
123503000000,0.001959232846274972
123504000000,0.0030501619912683964
123505000000,0.0029217738192528486
123506000000,0.001938955974765122
123507000000,0.0030215915758162737
123508000000,0.0028882769402116537
123509000000,0.001905082375742495
123510000000,0.002988905645906925
123510000000,0.0028584301471710205
123512000000,0.00196111761033535
123513000000,0.003023661207407713
123514000000,0.0028855199925601482
123515000000,0.0019083856604993343
123516000000,0.002987694228067994
123517000000,0.0028660560492426157
123518000000,0.0018971320241689682
123518000000,0.002976121846586466
123520000000,0.0028510927222669125
123521000000,0.0019346134504303336
123522000000,0.0030098811257630587
123523000000,0.0028598103672266006
123524000000,0.0018828955944627523
123525000000,0.0029432198498398066
123526000000,0.002813080558553338
123527000000,0.0018465324537828565
123527000000,0.002917735604569316
123527000000,0.0027948885690420866
123527000000,0.00182876898907125
123531000000,0.0028977671172469854
123532000000,0.0027711393777281046
123533000000,0.0018024574965238571
123534000000,0.002868893090635538
123535000000,0.002816570457071066
123536000000,0.0018345050048083067
123537000000,0.0028836997225880623
123538000000,0.0027491364162415266
123539000000,0.0017862643580883741
123540000000,0.0028493194840848446
123541000000,0.0027845834847539663
123542000000,0.0018174250144511461
123543000000,0.0028657515067607164
123544000000,0.0027356287464499474
123545000000,0.0017775563756003976
123546000000,0.002830873243510723
123548000000,0.0027067551854997873
123548000000,0.001753305085003376
123548000000,0.0028064714279025793
123550000000,0.002681095851585269
123550000000,0.0017268600640818477
123552000000,0.0027779536321759224
123553000000,0.0027029195334762335
123554000000,0.0017480443930253386
123554000000,0.002781044691801071
123558000000,0.0026520167011767626
123558000000,0.001709455857053399
123558000000,0.0027557266876101494
123558000000,0.0026344049256294966
123560000000,0.0016915113665163517
123561000000,0.0027347831055521965
123562000000,0.0026705467607825994
123563000000,0.0017129293410107493
123565000000,0.0027371521573513746
123565000000,0.0026025103870779276
123565000000,0.0016614097403362393
123568000000,0.0026981716509908438
123568000000,0.0025756745599210262
123569000000,0.0016416615108028054
123570000000,0.002678218763321638
123571000000,0.0025532138533890247
123572000000,0.0016618211520835757
123572000000,0.0026796271558851004
123574000000,0.002545428927987814
123575000000,0.0016120783984661102
123576000000,0.002640417544171214
123577000000,0.002516775857657194
123578000000,0.0015902348095551133
123579000000,0.0026187601033598185
123580000000,0.0024932189844548702
123581000000,0.0015649024862796068
123582000000,0.002602986292913556
123582000000,0.0024724702816456556
123584000000,0.0015446399338543415
123587000000,0.002567137824371457
123587000000,0.0024402239359915257
123587000000,0.0015177602181211114
123589000000,0.0025431683752685785
123590000000,0.002416224218904972
123590000000,0.0014945731963962317
123591000000,0.0025191467721015215
123592000000,0.0023904070258140564
123594000000,0.0014695958234369755
123594000000,0.0024941826704889536
123595000000,0.00236484594643116
123596000000,0.0014459526864811778
123597000000,0.0025749816559255123
123598000000,0.0024401911068707705
123599000000,0.0015243006637319922
123600000000,0.0025542504154145718
123602000000,0.002418898744508624
123602000000,0.0015044010942801833
123603000000,0.002534650731831789
123604000000,0.002398630604147911
123605000000,0.001485550543293357
123606000000,0.002516190055757761
123606000000,0.0023795843590050936
123608000000,0.0014679402811452746
123609000000,0.0024652208667248487
123610000000,0.0023844700772315264
123611000000,0.0015076595591381192
123612000000,0.002492999890819192
123613000000,0.002353907562792301
123614000000,0.0014670203672721982
123616000000,0.002463208045810461
123616000000,0.0023416313342750072
123617000000,0.001452946220524609
123618000000,0.0024457634426653385
123619000000,0.0023166516330093145
123620000000,0.0014213493559509516
123620000000,0.0024090725928545
123622000000,0.0022765127941966057
123622000000,0.0013836986618116498
123623000000,0.002373903291299939
123624000000,0.002291823737323284
123626000000,0.0014028182486072183
123626000000,0.0023745307698845863
123630000000,0.002242965856567025
123630000000,0.0013650408945977688
123630000000,0.0023486274294555187
123630000000,0.0022221056278795004
123632000000,0.0013426203513517976
123633000000,0.002363785868510604
123633000000,0.0022262881975620985
123633000000,0.0013439817121252418
123636000000,0.002310172189027071
123637000000,0.002183216856792569
123638000000,0.0013131678570061922
123639000000,0.0022856607101857662
123640000000,0.0021578113082796335
123640000000,0.0012870642822235823
123640000000,0.0022568064741790295
123640000000,0.0021254916209727526
123644000000,0.0012551399413496256
123645000000,0.002224876079708338
123646000000,0.0020933120977133512
123647000000,0.0012831290950998664
123648000000,0.0022337129339575768
123649000000,0.0020943237468600273
123650000000,0.0012328714365139604
123651000000,0.0022598770447075367
123651000000,0.00213002716191113
123653000000,0.0012655513128265738
123654000000,0.0022075308952480555
123655000000,0.002069425769150257
123656000000,0.0012152830604463816
123659000000,0.0021659533958882093
123659000000,0.0020376809407025576
123659000000,0.0011893432820215821
123659000000,0.002138732699677348
123659000000,0.0020086250733584166
123659000000,0.0011596833355724812
123659000000,0.002132080728188157
123664000000,0.0019964450038969517
123665000000,0.0011483426205813885
123666000000,0.0020887423306703568
123667000000,0.001960567431524396
123668000000,0.0011210880475118756
123669000000,0.0020652934908866882
123670000000,0.0019357919227331877
123671000000,0.0010960440849885345
123672000000,0.0020913109183311462
123673000000,0.001950912526808679
123674000000,0.001109959790483117
123675000000,0.0020340948831290007
123676000000,0.0019089136039838195
123676000000,0.0010835749562829733
123676000000,0.002014483092352748
123676000000,0.0018866021418944001
