%time,field.data
364859000000,0.6822751440475556
364860000000,0.6822751306211097
364861000000,0.6822751099523949
364862000000,0.6822750652978709
364863000000,0.6822750518715539
364864000000,0.6822750312070027
364865000000,0.6822749865452292
364866000000,0.682274973119044
364866000000,0.6822749524586511
364868000000,0.682274907789636
364869000000,0.6822748943635796
364870000000,0.6822748737073425
364871000000,0.6822748290310934
364872000000,0.6822748156051661
364873000000,0.68227479495308
364874000000,0.6822747502696045
364875000000,0.6822747368438062
364876000000,0.6822747161958657
364877000000,0.6822746715051693
364878000000,0.6822746580795026
364879000000,0.6822746374357046
364880000000,0.6822745927377951
364881000000,0.6822745793122575
364882000000,0.6822745586725976
364883000000,0.6822745139674823
364884000000,0.6822745005420738
364886000000,0.6822744799065488
364886000000,0.6822744351942363
364887000000,0.6822744217689567
364888000000,0.6822744011375617
364889000000,0.6822743564180592
364890000000,0.6822743429929113
364891000000,0.6822743223656408
364892000000,0.6822742776389564
364893000000,0.6822742642139376
364894000000,0.6822742435907893
364895000000,0.6822741988569281
364896000000,0.6822741854320382
364897000000,0.6822741648130068
364898000000,0.6822741200719765
364899000000,0.6822741066472182
364899000000,0.6822740860323012
364901000000,0.6822740412841097
364903000000,0.6822740278594805
364903000000,0.6822740072486724
364904000000,0.6822739624933276
364905000000,0.6822739490688274
364906000000,0.682273928462126
364907000000,0.6822738836996355
364908000000,0.682273870275267
364909000000,0.6822738496726668
364910000000,0.6822738049030358
364911000000,0.6822737914787963
364912000000,0.6822737708802922
364913000000,0.6822737261035312
364914000000,0.6822737126794232
364914000000,0.6822736920850128
364916000000,0.6822736473011269
364917000000,0.682273633877148
364918000000,0.6822736132868286
364919000000,0.6822735684958254
364920000000,0.6822735550719756
364921000000,0.6822735344857418
364922000000,0.6822734896876296
364923000000,0.6822734762639114
364924000000,0.6822734556817579
364925000000,0.6822734108765418
364926000000,0.6822733974529551
364927000000,0.682273376874877
364928000000,0.6822733320625674
364929000000,0.6822733186391097
364930000000,0.682273298065107
364931000000,0.6822732532457085
364932000000,0.6822732398223826
364932000000,0.6822732192524475
364934000000,0.6822731744259684
364935000000,0.6822731610027715
364936000000,0.6822731404369013
364937000000,0.6822730956033494
364938000000,0.6822730821802838
364939000000,0.6822730616184762
364940000000,0.6822730167778565
364941000000,0.6822730033549228
364942000000,0.6822729827971722
364943000000,0.6822729379494951
364944000000,0.6822729245266903
364945000000,0.6822729039729918
364946000000,0.6822728591182626
364947000000,0.6822728456955894
364948000000,0.6822728251459402
364949000000,0.6822727802841667
364950000000,0.6822727668616253
364951000000,0.6822727463160201
364952000000,0.6822727014472102
364953000000,0.6822726880247978
364953000000,0.6822726674832342
364955000000,0.682272622607393
364956000000,0.682272609185112
364957000000,0.6822725886475848
364958000000,0.6822725437647201
364959000000,0.682272530342571
364960000000,0.6822725098090774
364961000000,0.6822724649191969
364962000000,0.6822724514971794
364963000000,0.6822724309677144
364964000000,0.6822723860708259
364965000000,0.68227237264894
364966000000,0.6822723521235012
364967000000,0.6822723072196124
364968000000,0.6822722937978581
364969000000,0.6822722732764401
364970000000,0.6822722283655565
364971000000,0.6822722149439339
364972000000,0.6822721944265338
364973000000,0.682272149508663
364974000000,0.6822721360871719
364975000000,0.682272115573785
364976000000,0.6822720706489349
364977000000,0.6822720572275752
364978000000,0.6822720367181963
364979000000,0.6822719917863745
364980000000,0.6822719783651467
364981000000,0.6822719578597753
364982000000,0.6822719129209872
364983000000,0.6822718994998911
364984000000,0.6822718789985198
364985000000,0.6822718340527729
364986000000,0.6822718206318085
364987000000,0.6822718001344344
364988000000,0.682271755181737
364989000000,0.6822717417609041
364990000000,0.6822717212675249
364991000000,0.6822716763078844
364992000000,0.6822716628871858
364993000000,0.6822716423977961
364994000000,0.6822715974312179
364995000000,0.6822715840106506
364996000000,0.6824347416589034
364997000000,0.6822806693280828
364998000000,0.6824092819004336
364999000000,0.6828141834703743
365000000000,0.6828426298001447
365001000000,0.6829219660943242
365002000000,0.6830924362508825
365003000000,0.6828138546349892
365004000000,0.682493428944809
365005000000,0.6823126757018934
365006000000,0.6817939234858403
365007000000,0.6812775981112114
365008000000,0.6809439533788132
365009000000,0.6803022844170885
365010000000,0.6795762221565705
365011000000,0.6790045822666355
365012000000,0.6781258098268743
365013000000,0.6771362563761806
365014000000,0.6763657596086992
365015000000,0.6753376757915309
365016000000,0.6742254567088374
365017000000,0.6733822540580146
365018000000,0.6723164949866318
365019000000,0.6711373036304424
365020000000,0.6702450983880568
365021000000,0.6691419127558993
365022000000,0.6679021866790558
365023000000,0.666954041893858
365024000000,0.6658041754657676
365025000000,0.6645005356436141
365026000000,0.6635317004941788
365027000000,0.6623451388684335
365028000000,0.6609858881140795
365029000000,0.6599378423147197
365030000000,0.6587062678701482
365031000000,0.6572905147020156
365032000000,0.6561902624447831
365033000000,0.6549143251951681
365034000000,0.6534399179692074
365035000000,0.6522844095858594
365036000000,0.6509887435803915
365037000000,0.6494576196489815
365038000000,0.6482472198280078
365039000000,0.6468763055356478
365040000000,0.6452860642481356
365041000000,0.6440257248223555
365042000000,0.6426100159783922
365043000000,0.640969217626616
365044000000,0.6396600469489384
365045000000,0.6381979771041038
365046000000,0.6365420025743238
365047000000,0.635183985440735
365048000000,0.6336765889435676
365049000000,0.6319332832326928
365050000000,0.6305271515128026
365051000000,0.6289794310028998
365052000000,0.6271920978318917
365053000000,0.625746994191976
365054000000,0.6241608085957515
365055000000,0.6223302079839103
365056000000,0.6209029906677808
365057000000,0.6192814023613
365058000000,0.6174078142624252
365059000000,0.6158829977298887
365060000000,0.6142216246484997
365061000000,0.61231266477833
365062000000,0.6107549410384894
365063000000,0.6090648288506482
365064000000,0.6071242812767561
365065000000,0.6055335088894829
365066000000,0.6037668943090316
365067000000,0.6017907830397975
365068000000,0.6001675474253825
365069000000,0.5984130630869854
365070000000,0.5964071501689899
365071000000,0.5947572011393568
365072000000,0.5929785875390792
365073000000,0.5909479173792751
365074000000,0.5892715892295901
365075000000,0.5874657964076097
365076000000,0.585461505332812
365077000000,0.5837596413966558
365078000000,0.5819274978549115
365079000000,0.579845052838226
365080000000,0.5781182167124779
365081000000,0.5762659409081884
365082000000,0.5741650658449331
365083000000,0.5724219843267885
365084000000,0.5705514619561555
365085000000,0.5684320252138049
365086000000,0.5666708104177415
365087000000,0.5647793427409895
365088000000,0.5626415750196649
365089000000,0.5608604426777603
365090000000,0.5589547377934779
365091000000,0.5568058736626016
365092000000,0.5550160390492249
365093000000,0.5530992519589844
365094000000,0.5509393928254138
365095000000,0.5491371476492752
365095000000,0.5472625316965546
365097000000,0.5450932029832314
365098000000,0.5432777044729531
365099000000,0.5413364532605933
365100000000,0.5391547815826255
365101000000,0.5373349801446352
365102000000,0.5353883414501964
365103000000,0.5332073114867681
365104000000,0.5313847227748254
365105000000,0.5294320604093734
365106000000,0.5273093064350937
365107000000,0.5254827161160585
365108000000,0.5235231312679963
365109000000,0.5213357566998926
365110000000,0.5195050728429562
365111000000,0.5175453002569981
365112000000,0.5153622494701917
365113000000,0.5135367992048323
365114000000,0.5115792501985451
365115000000,0.509400147068794
365116000000,0.5076623721393156
365117000000,0.5057079617505675
365118000000,0.5035290812596187
365119000000,0.5017072507744872
365120000000,0.4997494826656461
365121000000,0.49757906541528557
365122000000,0.49576540174502637
365123000000,0.4938178476051059
365124000000,0.49165975973944864
365125000000,0.4898528309213034
365126000000,0.48796881126338576
365127000000,0.4858201319979731
365128000000,0.4840160399992434
365129000000,0.4820776345674927
365130000000,0.47993294983576523
365131000000,0.4781402049008303
365132000000,0.4762121529152054
365133000000,0.47408500866751213
365134000000,0.47230482657289485
365135000000,0.4703855805180446
365136000000,0.46827026892418067
365137000000,0.46650057511275994
365138000000,0.46458866198078
365139000000,0.4624854229854977
365140000000,0.46072409943429726
365141000000,0.4588248597353566
365142000000,0.45673961305558586
365143000000,0.45499589955020103
365144000000,0.4531110198021401
365145000000,0.4510422299497162
365146000000,0.44931155150515156
365147000000,0.4474420515897015
365148000000,0.4453862330699422
365149000000,0.4436681606424128
365150000000,0.4418058798553028
365151000000,0.43976939394100323
365152000000,0.43806955304386286
365153000000,0.43622756503492655
365154000000,0.4342135038775027
365155000000,0.43252936720082996
365156000000,0.4307005469424652
365157000000,0.42870609123346337
365158000000,0.4270339387242089
365159000000,0.4252198779480606
365160000000,0.42323842790931554
365161000000,0.42158535936588365
365162000000,0.41979009400345846
365163000000,0.4178343411112815
365164000000,0.41620101301520934
365165000000,0.4144221697269986
365166000000,0.41248952085185764
365167000000,0.4108696588245774
365168000000,0.4091069335546896
365169000000,0.4071875001673633
365170000000,0.40558740195045184
365171000000,0.4038446006184255
365172000000,0.40195232483513643
365173000000,0.40037323424430193
365174000000,0.398648212529347
365175000000,0.39677643680823727
365176000000,0.39521437990320674
365177000000,0.39350915693363914
365178000000,0.39165698200251114
365179000000,0.39011311486886674
365180000000,0.3884223622185091
365181000000,0.38659414320043084
365182000000,0.3850721128290673
365183000000,0.3834045460186548
365184000000,0.38160156909745446
365185000000,0.38009872285973395
365186000000,0.37845370514383286
365187000000,0.37667046148299366
365188000000,0.3751848056154614
365189000000,0.3735524238947254
365190000000,0.37179277783167
365191000000,0.37032936234584724
365192000000,0.3687217302040812
365193000000,0.36698848439003084
365194000000,0.36554438116589216
365195000000,0.36395440415736674
365196000000,0.36229600404926654
365197000000,0.36087062423834126
365198000000,0.3592984116830833
365199000000,0.35760685885562915
365200000000,0.35619768329166246
365201000000,0.3546468249098084
365202000000,0.3529812473147337
365203000000,0.3515957912212719
365204000000,0.35006635327214886
365205000000,0.34842342299259044
365206000000,0.3471099995449217
365207000000,0.3456015201043016
365208000000,0.3439786324169605
365209000000,0.342629370792521
365210000000,0.3411363375763067
365211000000,0.33953732642482626
365212000000,0.3382099525285854
365213000000,0.33674054984040525
365214000000,0.3351667341254253
365215000000,0.3338585313674244
365216000000,0.3324073719998919
365217000000,0.33085916572914364
365217000000,0.329567293594253
365219000000,0.3281366797051011
365219000000,0.3266038554733932
365220000000,0.32533307317382143
365222000000,0.32392476726280195
365223000000,0.32242019300153213
365224000000,0.32117062063738144
365225000000,0.3197810649091448
365226000000,0.3182967518311765
365227000000,0.31706361922745396
365228000000,0.31569469916640824
365229000000,0.3142306839354646
365230000000,0.3130158765453662
365231000000,0.31166263359510615
365232000000,0.3102217557670497
365233000000,0.3090276701986313
365234000000,0.30769680415135414
365235000000,0.306279367411608
365236000000,0.30510291617394847
365237000000,0.30379307946209655
365238000000,0.30239517907317404
365239000000,0.3012353673695358
365240000000,0.2999396975278342
365241000000,0.29856316649370174
365242000000,0.2974230420372648
365243000000,0.29614913659721986
365244000000,0.2947955650841886
365245000000,0.29367283570128133
365246000000,0.29242097166413183
365247000000,0.29108675045569343
365248000000,0.28998012010500673
365249000000,0.2887408743236939
365250000000,0.28742728997693195
365251000000,0.2863397534629576
365252000000,0.285122231014041
365253000000,0.28383105126466707
365254000000,0.2827597580154124
365255000000,0.28155802635752514
365256000000,0.28028405828241965
365257000000,0.2792294839296963
365258000000,0.27804472210910747
365259000000,0.2767900197246377
365260000000,0.2757487262273596
365261000000,0.27458225014503457
365262000000,0.27334916249913865
365263000000,0.27232711509690716
365264000000,0.27117868526590977
365265000000,0.2699639878355171
365266000000,0.2689963522427455
365267000000,0.26786606591142725
365268000000,0.2666684935051763
365269000000,0.2656757582184939
365270000000,0.26455868623729656
365271000000,0.263380250318197
365272000000,0.262404738718553
365273000000,0.2613067609072678
365274000000,0.260148059858344
365275000000,0.25918724976427976
365276000000,0.25814913710457665
365277000000,0.257010982796016
365278000000,0.25606341067432437
365279000000,0.2549973677030981
365280000000,0.253871393135652
365281000000,0.25293982545189847
365282000000,0.2518914672519702
365283000000,0.2507872491438403
365284000000,0.24987171579939899
365285000000,0.24883808010565805
365286000000,0.24774915827245197
365287000000,0.24684789737378326
365288000000,0.24582874505754299
365289000000,0.2447559741479296
365290000000,0.2438654972659532
365291000000,0.24286199833221417
365292000000,0.24180787105164908
365293000000,0.24093401347199456
365294000000,0.23994630885960838
365295000000,0.23890800200508966
365296000000,0.23804619872915078
365297000000,0.23707459450661167
365298000000,0.236051358771054
365299000000,0.23520261644788032
365300000000,0.23424235182662417
365301000000,0.23323526422339608
365302000000,0.2324009901778985
365303000000,0.23145701608661617
365304000000,0.23046668905495787
365305000000,0.22964474891945885
365306000000,0.2287179796143602
365307000000,0.22774266572442342
365308000000,0.2269331576157177
365309000000,0.22601612360408474
365310000000,0.22505585457431637
365311000000,0.2242600709744319
365312000000,0.2233590482909183
365313000000,0.22241507649024322
365314000000,0.22163084006838096
365315000000,0.22074146034506775
365316000000,0.21983875440255385
365317000000,0.2190666405741728
365318000000,0.21819016053298496
365319000000,0.21727271153337052
365320000000,0.21650994661387934
365321000000,0.215646943932082
365322000000,0.21474517700709161
365323000000,0.2139960959524374
365324000000,0.21314621182852328
365325000000,0.21225736265236078
365326000000,0.2115180750752742
365327000000,0.21068202638974615
365328000000,0.20980624127901876
365329000000,0.2090783075635217
365330000000,0.20825206133724505
365331000000,0.20738984927071624
365332000000,0.20667392958693764
365333000000,0.20586134796526823
365334000000,0.2050130825199047
365335000000,0.204307334822803
365336000000,0.20353646168863332
365337000000,0.2027034332659306
365338000000,0.20200765407105042
365339000000,0.2012189245903631
365340000000,0.20039461864135394
365341000000,0.19971004497473216
365342000000,0.19893402352062206
365343000000,0.19812510792987525
365344000000,0.1974516613187861
365345000000,0.1966861060445912
365346000000,0.19591181926371803
365347000000,0.19524844046475465
365348000000,0.19449356649644295
365349000000,0.19370688745000547
365350000000,0.19305097111510783
365351000000,0.19230735890109868
365352000000,0.19153389671814952
365353000000,0.19088953848040174
365354000000,0.19015710239975725
365355000000,0.18939443195696842
365356000000,0.18875808136910932
365357000000,0.18803741401831287
365358000000,0.1872858755597998
365359000000,0.1866592023743765
365360000000,0.18594681740147306
365361000000,0.18520651677274486
365362000000,0.18458971924341733
365363000000,0.1838887195958634
365364000000,0.183159989245686
365365000000,0.18255156885136115
365366000000,0.18188506833723117
365367000000,0.18116935905224651
365368000000,0.18056955657279145
365369000000,0.1798889518737442
365370000000,0.1791805827342895
365371000000,0.17859010045681173
365372000000,0.1779201378878213
365373000000,0.17722453808010324
365374000000,0.17664321372753256
365375000000,0.17598197615439348
365376000000,0.17529790263381007
365377000000,0.17472403384434415
365378000000,0.1740725840666016
365379000000,0.1733953896663913
365380000000,0.17282971099359196
365381000000,0.17218784607560872
365382000000,0.17152210033622028
365383000000,0.17096493710646654
365384000000,0.1703314563053432
365385000000,0.16967412494276918
365386000000,0.16912333650620726
365387000000,0.16849994927038325
365388000000,0.16785244629257495
365389000000,0.16731027676468851
365390000000,0.1666941298461993
365391000000,0.1660560803446443
365392000000,0.1655220203073301
365393000000,0.16491525812477925
365394000000,0.16428666481740423
365395000000,0.1637594165802292
365396000000,0.1631810703786845
365397000000,0.1625636072188268
365398000000,0.16204390099217114
365399000000,0.1614546064519467
365400000000,0.16084343719227007
365401000000,0.16033156875450766
365402000000,0.1597512158368788
365403000000,0.15915065398271006
365404000000,0.1586463521060747
365405000000,0.15807328096152562
365406000000,0.15749640334963783
365407000000,0.15699939706365262
365408000000,0.1564342809082035
365409000000,0.1558495934014738
365410000000,0.15535783584688423
365411000000,0.15480072218891477
365412000000,0.15422521411010898
365413000000,0.15374138149003458
365414000000,0.15319205986289347
365415000000,0.15262394579095379
365416000000,0.15216145681515653
365417000000,0.15162060396642757
365418000000,0.15106060169856889
365419000000,0.15058930904445972
365420000000,0.15005449163778922
365421000000,0.1495022851761677
365422000000,0.14903773647613172
365423000000,0.14851082216737865
365424000000,0.14796658182687444
365425000000,0.147507765793718
365426000000,0.14700436297330532
365427000000,0.1464696571090458
365428000000,0.14601739423471904
365429000000,0.14550547498816874
365430000000,0.1449761113180889
365431000000,0.14453042334435912
365432000000,0.14402601236085166
365433000000,0.14350548596644863
365434000000,0.14306609696625333
365435000000,0.1425677981228986
365436000000,0.1420532483570518
365437000000,0.14162018707654456
365438000000,0.1411288376310738
365439000000,0.14062187787780517
365440000000,0.14019326172679597
365441000000,0.139708674849937
365442000000,0.13920937937475553
365443000000,0.13878735639903222
365444000000,0.13830929564860245
365445000000,0.13781616238523858
365446000000,0.13741178286518524
365447000000,0.13694097459253984
365448000000,0.1364548456551088
365449000000,0.13604353052883522
365450000000,0.1355778999492004
365451000000,0.13509829175851729
365452000000,0.13469257823254804
365453000000,0.13423354928061743
365454000000,0.13376058195170426
365455000000,0.13335965697881924
365456000000,0.13292007258359034
365457000000,0.13245529035030723
365458000000,0.13206011262818051
365459000000,0.131613991293488
365460000000,0.1311538093557149
365461000000,0.1307642002242964
365462000000,0.13032440809013135
365463000000,0.12987160999867614
365464000000,0.1294872661969289
365465000000,0.12905261968221932
365466000000,0.12861610029882808
365467000000,0.12823714688128157
365468000000,0.1278084578597281
365469000000,0.127367174845902
365470000000,0.1269920335415946
365471000000,0.1265690917158433
365472000000,0.12613424121272693
365473000000,0.1257646181478389
365474000000,0.12534716734973578
365475000000,0.12491748215356085
365476000000,0.12455162764564859
365477000000,0.12414046418086438
365478000000,0.12371691231904364
365479000000,0.12335655507479454
365480000000,0.12294985922136398
365481000000,0.12253179416461718
365482000000,0.1221761212326245
365483000000,0.12177496419923228
365484000000,0.12136246321910171
365485000000,0.12101082009691333
365486000000,0.12061665310851344
365487000000,0.12021064381323143
365488000000,0.11986470388505033
365489000000,0.11947462149969484
365490000000,0.11907383946697969
365491000000,0.11873239472604624
365492000000,0.11834776406979919
365493000000,0.11795240826859116
365494000000,0.11761477955744182
365495000000,0.11723426989501334
365496000000,0.11685237490122241
365497000000,0.1165195474347347
365498000000,0.11614441296534594
365499000000,0.11575905900998901
365500000000,0.11542962743948526
365501000000,0.11505941463206049
365502000000,0.11467942558896504
365503000000,0.11435454937855066
365504000000,0.11398889958066233
365505000000,0.11361320755697824
365506000000,0.11329301955659965
365507000000,0.11293241801823545
365508000000,0.11256210417924134
365509000000,0.11224494329199691
365510000000,0.11188891209701113
365511000000,0.11152367728469231
365512000000,0.11121093290231393
365513000000,0.11085935824193094
365514000000,0.1104983333325365
365515000000,0.11018869168623935
365516000000,0.10985026244718765
365517000000,0.10949519486014969
365518000000,0.10919006906549589
365519000000,0.10884799736209472
365520000000,0.10849653665686204
365521000000,0.10819557585396156
365522000000,0.10785810551845709
365523000000,0.10751186894242021
365524000000,0.10721462715362484
365525000000,0.10688082295224788
365526000000,0.10654586363424479
365527000000,0.10625267895024687
365528000000,0.1059233951475122
365529000000,0.10558567160954552
365530000000,0.10529539371836016
365531000000,0.10497034158262597
365532000000,0.10463723307236378
365533000000,0.10435089805717662
365534000000,0.10402979116860706
365535000000,0.10370037442344798
365536000000,0.10342418319520513
365537000000,0.10310771504047694
365538000000,0.10278291242329507
365539000000,0.1025035270577494
365540000000,0.10219044279379252
365541000000,0.10186960251553945
365542000000,0.1015935678819675
365543000000,0.101284443689729
365544000000,0.10096757581618693
365545000000,0.10069445999508086
365546000000,0.10039652711119929
365547000000,0.10008493251072986
365548000000,0.0998157786228695
365549000000,0.0995150563240999
365550000000,0.09920652465442403
365551000000,0.09894089990331456
365552000000,0.09864408010242093
365553000000,0.0983399827473127
365554000000,0.09807755856484829
365555000000,0.09778390334440845
365556000000,0.09748929238462145
365557000000,0.0972304170949792
365558000000,0.0969407013503944
365559000000,0.09664398419017478
365560000000,0.09638763355199337
365561000000,0.09610154136026827
365562000000,0.09580873758771918
365563000000,0.09555573376411569
365564000000,0.09527300078668954
365565000000,0.09498333884686594
365566000000,0.09473882999553318
365567000000,0.09446010832061763
365568000000,0.09417447394216116
365569000000,0.09392752751512101
365570000000,0.0936517517990621
365571000000,0.09336949730663296
365572000000,0.0931254000201549
365573000000,0.09285298495873318
365574000000,0.09257409728989457
365575000000,0.0923324871040061
365576000000,0.09206460251291965
365577000000,0.09179009526114118
365578000000,0.0915525056218599
365579000000,0.0912874170466968
365580000000,0.09101620020828788
365581000000,0.09078137936761344
365582000000,0.09051961578147805
365583000000,0.09025170165365787
365584000000,0.09001926790817089
365585000000,0.0897600885787952
365586000000,0.0894947581612594
365587000000,0.08926553925856895
365588000000,0.08900994242112698
365589000000,0.08874853594769488
365590000000,0.08852158153957246
365591000000,0.08826910601525129
365592000000,0.0880109780603528
365593000000,0.08778677457207729
365594000000,0.08753709281389832
365595000000,0.0872815833699011
365596000000,0.08706043864463336
365597000000,0.08681409445071198
365598000000,0.08656218470102939
365599000000,0.0863430906042999
365600000000,0.08609969339283147
365601000000,0.08585102059317834
365602000000,0.08563479310045014
365603000000,0.08539425022092234
365604000000,0.08514816601356112
365605000000,0.0849337792883898
365606000000,0.08470081242555794
365607000000,0.08445850330326954
365608000000,0.08424718360663569
365609000000,0.08401279194088473
365610000000,0.08377299950579264
365611000000,0.08356446094337816
365612000000,0.08333302208603366
365613000000,0.08309647466435732
365614000000,0.08289027817930156
365615000000,0.08266110796079473
365616000000,0.08242790748821932
365617000000,0.08222427171881158
365618000000,0.08199838645018004
365619000000,0.08176734893556536
365620000000,0.0815660629898391
365621000000,0.08134280121559695
365622000000,0.08111469357541456
365623000000,0.0809155868474899
365624000000,0.0806945667377727
365625000000,0.08046864343608878
365626000000,0.08027219366450516
365627000000,0.08005409651286777
365628000000,0.07983138752251662
365629000000,0.07963683824394546
365630000000,0.07942130095254907
365631000000,0.07920129328434256
365632000000,0.07900902127946902
365633000000,0.07879584640697124
365634000000,0.07857805993404426
365634000000,0.07838744929398467
365636000000,0.0781807748030574
365637000000,0.07797025547423098
365638000000,0.07778664724560719
365639000000,0.07758183707781924
365640000000,0.0773733399081808
365641000000,0.07719143803736556
365642000000,0.07698858923965962
365643000000,0.07678213462863592
365644000000,0.07660189699075715
365645000000,0.07639789027445226
365646000000,0.0761906650800474
365647000000,0.0760092854118467
365648000000,0.07580866650595236
365649000000,0.07560393890156009
365650000000,0.07542501803271823
365651000000,0.07522712900419776
365652000000,0.07502522595269545
365653000000,0.07484822084923437
365654000000,0.07465226313185869
365655000000,0.07445218977027135
365656000000,0.07427391705331993
365657000000,0.07408053441148155
365658000000,0.07388333853036777
365659000000,0.07371037025835159
365660000000,0.07351926548391452
365661000000,0.07332443704532454
365662000000,0.07315344323302564
365663000000,0.07296435339328022
365664000000,0.07277139994292287
365665000000,0.07260180263340665
365666000000,0.07241428129686978
365667000000,0.07222424306299718
365668000000,0.07205708190953702
365669000000,0.07187269906942417
365670000000,0.07168453859707524
365671000000,0.07151943089435947
365672000000,0.0713371952661137
365673000000,0.071151386162567
365674000000,0.07098796896740472
365675000000,0.07080742452873073
365676000000,0.07062324676615844
365677000000,0.0704619065407579
365678000000,0.07028366334828517
365679000000,0.07010205750773213
365680000000,0.0699422515910832
365681000000,0.06976603991983943
365682000000,0.06958654303477846
365683000000,0.06942852580784492
365684000000,0.06925412912321133
365685000000,0.06907633067662422
365686000000,0.06892263917415392
365687000000,0.06875051976841179
365688000000,0.06857508916950722
365689000000,0.0684206359911465
365690000000,0.06825023874670766
365691000000,0.06807666679438135
365692000000,0.0679237618522483
365693000000,0.06775516847748747
365694000000,0.06758340675245572
365695000000,0.06743187648025506
365696000000,0.06726588743382678
365697000000,0.06709675099027701
365698000000,0.06694774616683552
365699000000,0.06678345161358906
365700000000,0.06661617242437323
365701000000,0.06646870081265738
365701000000,0.06630620575438806
365703000000,0.06614071282396156
365704000000,0.06599456786996383
365705000000,0.06583350098936935
365706000000,0.06567214997583132
365707000000,0.0655278818996996
365708000000,0.0653688947635711
365709000000,0.06520713803564371
365710000000,0.06506424304673591
365711000000,0.06490702500983042
365712000000,0.06474707158537979
365713000000,0.06460571178981028
365714000000,0.06445004116764774
365715000000,0.06429154397612746
365716000000,0.06415130452665785
365717000000,0.06399764350627646
365718000000,0.0638412545446293
365719000000,0.06370306193777753
365720000000,0.06355092673945278
365721000000,0.0633961639735483
365722000000,0.06325932295486641
365723000000,0.06310874785286541
365724000000,0.06295554925489699
365725000000,0.06281990841606705
365726000000,0.06267344544675363
365727000000,0.06252255356682984
365728000000,0.06238883700128628
365729000000,0.062241991710972555
365730000000,0.06209254848893553
365731000000,0.06196040059456065
365732000000,0.061815171064724894
365733000000,0.06166749339185851
365734000000,0.0615366593497183
365735000000,0.06139272334907103
365736000000,0.06124702003409982
365737000000,0.061117778354275176
365738000000,0.06097582508563054
365739000000,0.060831420295014316
365740000000,0.06070354756929325
365741000000,0.060563053713109494
365742000000,0.06042024783540301
365743000000,0.06029360203840162
365744000000,0.060154346672433634
365745000000,0.06001275034695519
365746000000,0.05988705511736225
365747000000,0.05974955680865607
365748000000,0.05960983632619998
365749000000,0.05948597738654576
365750000000,0.05934983671471594
365751000000,0.059211543778357634
365752000000,0.05908885966178645
365753000000,0.0589540606041854
365754000000,0.05881710942794477
365755000000,0.05869546217754096
365756000000,0.05856266205825372
365757000000,0.05842776362448632
365758000000,0.05830813053303896
365759000000,0.05817667009114991
365760000000,0.05804320873850105
365761000000,0.05792475535895231
365762000000,0.057794652892782516
365763000000,0.05766253600584831
365764000000,0.05754509697745619
365765000000,0.057416073185680816
365766000000,0.057287021723339604
365767000000,0.05717104364906783
365768000000,0.0570436348204873
365769000000,0.056914401420534944
365770000000,0.05679950499178715
365771000000,0.056673454083330466
365772000000,0.05654558795681186
365773000000,0.05643186142341805
365774000000,0.056306977873653574
365775000000,0.05618020968942633
365776000000,0.056069213366237436
365777000000,0.055945868826033696
365778000000,0.05582073554688316
365779000000,0.0557094737471403
365780000000,0.055587314794784126
365781000000,0.05546342470692983
365782000000,0.055353194634766345
365783000000,0.05523221136586326
365784000000,0.05510949881570859
365785000000,0.05500018347178537
365786000000,0.054880966073130255
365787000000,0.05476007436924052
365788000000,0.054652555701313166
365789000000,0.05453452263983738
365790000000,0.054414890697450535
365791000000,0.0543084045415102
365792000000,0.05419155279506194
365793000000,0.05407309053442161
365794000000,0.05396749258279848
365795000000,0.05385158102976495
365796000000,0.053735772846665086
365797000000,0.053631465379856635
365798000000,0.05351697937645511
365799000000,0.053401054629277245
365800000000,0.05329770623878699
365801000000,0.05318441082705
365802000000,0.05306967898925441
365803000000,0.052967352572775794
365804000000,0.052855073317237156
365805000000,0.05274129668863242
365806000000,0.05264133019030104
365807000000,0.052530404631484784
365808000000,0.052418073666609166
365809000000,0.05231792594577739
365810000000,0.05220804555548619
365811000000,0.052096803814864534
365812000000,0.05199755897625191
365813000000,0.05188870202990109
365814000000,0.05177848465507817
365815000000,0.05168003892601175
365816000000,0.05157383405437049
365817000000,0.05146518797542693
365818000000,0.051368098395492556
365819000000,0.05126179252825841
365820000000,0.051154162281089044
365821000000,0.05105815373857259
365822000000,0.05095292879047508
365823000000,0.050846464288044846
365824000000,0.05075133350717931
365825000000,0.05064696150858056
365826000000,0.050542810950795825
365827000000,0.050448798857482824
365827000000,0.05034565397474067
365829000000,0.0502414043752219
365830000000,0.050148233419780364
365831000000,0.050046137524243306
365832000000,0.04994294596309834
365833000000,0.04985068558481137
365834000000,0.049749490917660066
365835000000,0.04964714186844754
365836000000,0.049556931641568935
365837000000,0.049456927514722304
365838000000,0.049355853109348646
365839000000,0.049265516605613346
365840000000,0.04916642990267217
365841000000,0.049066308677609305
365842000000,0.04897676332030926
365843000000,0.04887857023202968
365844000000,0.04877934337862949
365845000000,0.04869049743196441
365846000000,0.048593683076709804
365847000000,0.048495892148577135
365848000000,0.048408480496297535
365849000000,0.048312595563750504
365850000000,0.048215781737576735
365851000000,0.04812916685737628
365852000000,0.048034182312121254
365853000000,0.047938258208324536
365854000000,0.047852323957733256
365855000000,0.04775805408000228
365856000000,0.04766284305356189
365857000000,0.04757792299131841
365858000000,0.04748477428032055
365859000000,0.047390827202352825
365860000000,0.04730666287722479
