%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
365663000000,-0.019392070587120665,-0.1682459982490024,0.019237606764398507,0.000901802824878721,0.011793864976214824,0.004801921182346347
365664000000,-0.020793821268305295,-0.1741129436478584,0.02597382904671108,-0.0031998881698214847,0.0074471389215277056,-0.00012623997966754175
365665000000,-0.016797311474320484,-0.1686715495067969,0.029116787393260936,0.01275723142694138,-0.001196335010367839,-0.0011304516215195903
365666000000,-0.019393389635643157,-0.1681162626681951,0.018698383857036104,0.00030630426809847774,0.01160699555751937,0.004770612106040184
365667000000,-0.020794072660927195,-0.17399609798437243,0.02547561025304165,-0.0038262447714650675,0.007141939973664079,-0.00017154437649841148
365668000000,-0.016969434311718396,-0.1684465397820798,0.028476280908717913,0.0129275912282526,-0.000885025256416325,-0.0010043626593392863
365669000000,-0.019630160659376877,-0.1676840542373218,0.01796450737409112,0.0011055424612261572,0.012329503177653713,0.004985915609111935
365670000000,-0.02113093875671999,-0.17353264230707238,0.024710297289693872,-0.0027879681143760555,0.008086164657982568,-9.094425301914288e-05
365671000000,-0.017119655720821456,-0.16801820752077565,0.02796668216162982,0.013416053212419576,-0.0007452937642603185,-0.0010522304170043628
365672000000,-0.01970210800832035,-0.16741154405489655,0.017604694078576198,0.0011712602601427601,0.012040091372477262,0.004826739865954555
365673000000,-0.021124103098615416,-0.1732594205425586,0.024410694582751503,-0.0028143608977835603,0.007608079852804419,-0.00012874469713147763
365674000000,-0.017120654977901162,-0.16780645800415575,0.027543144448116893,0.013205068425652793,-0.0010200928991694032,-0.001126146147582885
365675000000,-0.019711251612016922,-0.16722486173353018,0.01710585755166647,0.0008157525248269262,0.011906766177658385,0.004810621335389231
365676000000,-0.021122922273330146,-0.17308699441444417,0.02387587931223636,-0.0032295918669769403,0.0074778557212337934,-0.00016242553053980036
365677000000,-0.01712698426221633,-0.1676605368799374,0.02698647682243991,0.012670761393324143,-0.0011707709424792234,-0.0011712915803090418
365678000000,-0.01984412930050234,-0.16701538859159354,0.016446017016201374,0.000839478118850389,0.012182373825226689,0.004873503946907609
365679000000,-0.021313040263031536,-0.17273940422796125,0.023164361177659437,-0.0027337338608166475,0.00799153152272892,-5.386966044235164e-05
365680000000,-0.017371766264806576,-0.16725191487363705,0.02628778415807949,0.013292892518919155,-0.0005629984681670227,-0.0010512808102566273
365681000000,-0.01994654058033384,-0.1666603609980981,0.015955415545385085,0.0010342905296747435,0.01215280970202775,0.004801654657415555
365682000000,-0.021366818434663714,-0.17248936258952496,0.022839156371394637,-0.0028787685396966514,0.007549405472078917,-0.0001633795986660802
365683000000,-0.01736577796388886,-0.16704540519706731,0.02597052231117323,0.013078411201282414,-0.0011005810107232094,-0.0011466931182002593
365684000000,-0.01994297400972331,-0.16646215522715394,0.01556277300506076,0.0006841376906048611,0.011823715004481511,0.004810324707379299
365685000000,-0.021356636830698168,-0.17231259044671224,0.022382175386056826,-0.0033073191484004295,0.007322015213266189,-0.00017425277721061505
365686000000,-0.017360384519374026,-0.16689959312566233,0.02545869720909058,0.012562441608126959,-0.0012810644061211239,-0.0011945530900365209
365687000000,-0.01994172517653684,-0.16633210165752477,0.015045048833133338,9.09392174643876e-05,0.01163668474620157,0.004781814353517599
365688000000,-0.02150122253921381,-0.17210843758950845,0.02182379352951323,-0.003324246591482785,0.0074332411586697485,-0.00012314424415277303
365689000000,-0.01754814829412552,-0.16653187127909524,0.024828460378516198,0.013009934484038317,-0.0008795445541994905,-0.0010249821547246851
365690000000,-0.020182459604543124,-0.16592762110490977,0.01437875058230222,0.0007057132415186742,0.01221987924903718,0.004865490365234648
365691000000,-0.02160761616934715,-0.1717647195060222,0.02128144458164378,-0.00309325583440699,0.007552640908453636,-0.00019752502330999677
365692000000,-0.017600472295610806,-0.16630608440839023,0.024404030907293917,0.012891980346689244,-0.001124815894058206,-0.0011592768376250673
365693000000,-0.02017742642202467,-0.1657191334063583,0.014016591860561768,0.0005044405702269352,0.011812159168513987,0.004809533251249831
365694000000,-0.021596726112925506,-0.17156151806589867,0.02090219590046924,-0.0034100824288015646,0.007187401391491449,-0.00020274620154975276
365695000000,-0.017595854494608057,-0.16614872011619253,0.02397015675271079,0.012454995833110084,-0.001420235466382066,-0.0012111323327270718
365696000000,-0.020169828942117107,-0.16557226562056412,0.013563874561226328,-3.301028487430989e-06,0.01155553121638765,0.004793481424008206
365697000000,-0.021777989120914873,-0.17131121211133582,0.020329706231427692,-0.003141963571679244,0.007477231937143899,-0.00010576532725942167
365698000000,-0.017842187953588197,-0.16568413653777983,0.02326744828710522,0.013334574099366937,-0.0006761700460057341,-0.00098340445708206
365699000000,-0.020493029069373093,-0.16505734156498514,0.012790092451154554,0.001087849331689073,0.012563044160193371,0.00490789862906027
365700000000,-0.021930136233395108,-0.17087704460603736,0.019724309180654282,-0.0025886521200737143,0.007842128035565357,-0.00020531381470062504
365701000000,-0.017924718553786172,-0.16540707561391169,0.022818449370703105,0.013414735176331082,-0.000808020355574602,-0.0011598093103998286
365702000000,-0.020498795790740595,-0.16480584465461742,0.012424182950440218,0.0010526548680088845,0.012188604257092235,0.004827427185405686
365703000000,-0.02192753905195495,-0.1706349641002755,0.019334517341501052,-0.002787510366925286,0.007510301236010784,-0.00021489004904140518
365704000000,-0.017927560745098894,-0.16522207923060053,0.022363547088926253,0.013061535664809915,-0.001069499678234533,-0.0012230812295352944
365705000000,-0.020496350720098862,-0.16463529702322363,0.011944553962450954,0.0006083103931932444,0.011962804276157521,0.004805936983646564
365706000000,-0.021923666309182833,-0.17047687875905937,0.018851867379657,-0.0032999118698802867,0.007260385426049512,-0.00024219967888244875
365707000000,-0.017925781759781226,-0.16508834593438076,0.021881905602610472,0.012451642704781413,-0.0013545689529734237,-0.001258713731665806
365708000000,-0.02061348656362471,-0.16442750971216122,0.011361996046630738,0.0005874196400012747,0.012117837635160745,0.004882841258672499
365709000000,-0.022095932481081704,-0.17012651614645155,0.018202678066617267,-0.0028355283383201006,0.007701170698230479,-0.00011786265980939792
365710000000,-0.0181543271735406,-0.1646810971346356,0.02122399997247296,0.0130563386700479,-0.000773225392367569,-0.0011432196454403964
365711000000,-0.020707402517636832,-0.1640699049864824,0.010890829304820653,0.000769606316578614,0.01212014992488084,0.004824757283247216
365712000000,-0.022146548115379854,-0.16987619547765787,0.017881034515977383,-0.002991528932582724,0.007322879422601524,-0.00022499238978224145
365713000000,-0.018148539388513733,-0.16447050084765188,0.020907730508889513,0.012829425289786934,-0.0012472421953864006,-0.0012301844956630337
365714000000,-0.020704533279666794,-0.16387428915839772,0.010505311449640044,0.0004100340525023125,0.011832005100587382,0.0048233078505861005
365715000000,-0.02213728756620993,-0.16970134281487192,0.017439835690247298,-0.0034221660412605496,0.0071132628640484035,-0.000240212766893233
365716000000,-0.018142639484564013,-0.16432342869635277,0.0204191547810453,0.012316145054023918,-0.0014239191193894433,-0.0012740754108118146
365717000000,-0.02070118124940686,-0.16374297919125474,0.010015138464857066,-0.00017440441504529974,0.011641648402601141,0.0047955816306899934
365718000000,-0.022275357697362337,-0.16949175990376705,0.016913989130799174,-0.0034244188689322077,0.007201016649672357,-0.00018919710184528427
365719000000,-0.018320797843224115,-0.16395157475341354,0.019820626919332424,0.012782742068071638,-0.0010508317563019788,-0.0011098309421605501
365720000000,-0.020930156907631975,-0.16332993016428862,0.009377869755825857,0.00046586626424205413,0.012199985695808204,0.004882445691401227
365721000000,-0.02237407389720195,-0.1691419517573291,0.016391491753824088,-0.0031737270859115638,0.007327243052672481,-0.00025867279500929596
365722000000,-0.018369750727657362,-0.16372022739040093,0.019410474660764638,0.012675419524882589,-0.0012700352519849434,-0.001239758553926662
365723000000,-0.020924014373029518,-0.16311904389818757,0.009029049591084368,0.000269357429540598,0.011819594898569041,0.004825647183610338
365724000000,-0.022362621997122707,-0.168937207644199,0.016027750253084512,-0.003486261782246673,0.006983436415356768,-0.00026500042015731307
365725000000,-0.01836450766244463,-0.16355945805856478,0.0189952612010899,0.012242290116416081,-0.0015487327140761222,-0.0012880405165031084
365726000000,-0.020915250737715257,-0.1629700744200192,0.00859707654996631,-0.0002332872700623878,0.011574884754005456,0.004808952539932576
365727000000,-0.022353895656817068,-0.1687975514324266,0.015599483972827035,-0.004035077606642219,0.006715742847942803,-0.00028824771757141043
365728000000,-0.018524710998147995,-0.16331824591040928,0.018399326197415883,0.012480014974632445,-0.0011889885138127191,-0.001181368291157836
365729000000,-0.021133110949246532,-0.16251623656176012,0.007895866173316765,0.0006343191207449587,0.01232982717385936,0.005019269293988271
365730000000,-0.022668088126948368,-0.16830991722661742,0.014861614704320111,-0.002929412825713366,0.0076754168667542795,-0.00021606733089740704
365731000000,-0.018663637002333453,-0.16287399833991195,0.01790870177612644,0.013004020778812901,-0.0009978953909830779,-0.0012284663435113141
365732000000,-0.021202315786852527,-0.16223228861094988,0.007557268954755444,0.0007188441063841287,0.012092666717191758,0.004859474247124573
365733000000,-0.022662357150010186,-0.16803270282270902,0.014594081384959719,-0.0029476917235156585,0.007224521022973333,-0.0002613486873156434
365734000000,-0.018662508554746337,-0.1626492924848277,0.017531054483091193,0.01280654554480142,-0.00126963141645935,-0.0012871230324466576
365735000000,-0.02120690133627881,-0.16204045523614466,0.007112573245754594,0.00038216555166031233,0.011949363699781316,0.004836951653089228
365736000000,-0.022656298179752288,-0.16785326622457675,0.014113249067032846,-0.0033402312012333303,0.007091500125087183,-0.0002896810353051338
365737000000,-0.01878817717171982,-0.16240559049009787,0.016897791980041432,0.012943168896651267,-0.0009251373628301568,-0.0012278990986870353
365738000000,-0.021375595599512628,-0.16164929741099962,0.0064080813600110136,0.0009420422437094577,0.01253647474009719,0.004972153348690167
365739000000,-0.022894449467175546,-0.16744238296219352,0.013410382801259918,-0.00262890427073154,0.007746183859262495,-0.00025821030540346124
365740000000,-0.018892609495838958,-0.16203193396898063,0.016404831321845295,0.013181662272898114,-0.0008971094868646014,-0.0012710211232946356
365741000000,-0.02142279053213429,-0.16139980212820762,0.006052072261918564,0.0008309517301484121,0.01220663235916939,0.004847747108128242
365742000000,-0.022883890224705074,-0.1671993929543839,0.01312827322931593,-0.0028298785348234374,0.007232144944133636,-0.00029189983722671675
365743000000,-0.018883868165137343,-0.1618331139976775,0.016042660683529324,0.012836202384400888,-0.001267625810909841,-0.0013165035688089133
365744000000,-0.021417022119643553,-0.1612259611878352,0.005637594031160662,0.0003774488155360127,0.011958868111393054,0.004836847984385495
365745000000,-0.022870169804660223,-0.1670346862568172,0.01268297507276553,-0.003323719842796967,0.00701361524608567,-0.0003078227945481071
365746000000,-0.01887832184489257,-0.16169326198026698,0.015566967881769722,0.01224737415054384,-0.001464563588944522,-0.001350194388276993
365747000000,-0.021409992667621322,-0.16110206143192501,0.00517920126594245,-0.000271124744723808,0.011716738312679761,0.0048105832769756995
365748000000,-0.022999620588213796,-0.16682650874449864,0.01220296400784693,-0.0033765988345743772,0.007025108478610166,-0.0002529814289922716
365749000000,-0.019044670522566337,-0.16132287764682285,0.015013915758447256,0.012677362024169943,-0.0011629174759677156,-0.0011865963480003905
365750000000,-0.021625506313948654,-0.16068579091936722,0.004581878762967858,0.00034994143183474883,0.012221856672638844,0.004903767932959435
365751000000,-0.0230887415091314,-0.16647370058445093,0.011705651762447169,-0.0031382056020628794,0.007143861089202613,-0.000313291835142282
365752000000,-0.019089156791955834,-0.1610889542352449,0.01461635873017629,0.012558818145545575,-0.001357875819871627,-0.0013115781348360112
365753000000,-0.021618194947207268,-0.1604744919209605,0.004240832983943147,0.00014431357667851405,0.011873610011339596,0.004847204011424855
365754000000,-0.023076689664395005,-0.16626874659638263,0.011349246768351366,-0.0034540717708528785,0.006827729841997292,-0.0003208686812159467
365755000000,-0.019083699867776697,-0.16092604076360964,0.014211665784106856,0.012124158801484364,-0.0016161306813182754,-0.0013569328069138464
365756000000,-0.0216084534160179,-0.1603239332464802,0.003823429320204798,-0.00035606695175570673,0.011638213560033472,0.004829804196324006
365757000000,-0.023244827440137776,-0.16600661357266228,0.010828146032020336,-0.003166888805492929,0.007071534278593356,-0.0002309999162758425
365758000000,-0.01930761626702877,-0.16045107504722655,0.01356682505930136,0.01303348854268744,-0.000953085112703375,-0.0011429687308702752
365759000000,-0.021902657800324802,-0.15978979251421027,0.003109227561223146,0.0007814783659587507,0.012554869569077049,0.0049466653739344
365760000000,-0.023377641623335287,-0.1655586678447205,0.01026580171143149,-0.0025781480989022637,0.0074140611627029895,-0.0003195709298960958
365761000000,-0.019380582914832422,-0.16016181089276293,0.013148934806099218,0.013132331789870754,-0.0010604040565297182,-0.0013092741287760723
365762000000,-0.021904209716350338,-0.15953212248985443,0.002771558227060992,0.0007545129991394237,0.012214342274144243,0.004867257876476017
365763000000,-0.023371719218348866,-0.16531180864114683,0.0099069728635985,-0.0027681811920876927,0.007110406719035775,-0.00032900109395989086
365764000000,-0.01938066525181202,-0.15996925119824018,0.012729675850522766,0.012786938740786551,-0.001297668231442691,-0.0013653195673566376
365765000000,-0.02189822296463831,-0.15935581345034883,0.002330594855743838,0.00032007799114538993,0.01200659915991446,0.004846633875922546
365766000000,-0.02336474794500224,-0.16514756612738662,0.009463914952286476,-0.0032715537182526656,0.0068802858829110835,-0.00035266534863176435
365767000000,-0.019376642101515764,-0.1598297931640323,0.012286472194383963,0.012182905586629468,-0.0015553507098978892,-0.0013980551773580818
365768000000,-0.022005021940358974,-0.15913728851848546,0.001791991481608181,0.000314722855108549,0.012151161990082787,0.0049197734277486305
365769000000,-0.02352001917959823,-0.16478454362347014,0.008862299984488326,-0.002786968014115084,0.0072860865955361245,-0.00023153610216802845
365770000000,-0.01958475615412104,-0.1594101460435573,0.011674431363800447,0.012812366596838567,-0.001013862626669693,-0.0012907771449229832
365771000000,-0.022086326694422856,-0.15876833771183296,0.0013575848567563883,0.0005134394313947334,0.012154913499830064,0.004871530063941254
365772000000,-0.023564692742653565,-0.16452570896510726,0.008569850016905986,-0.002935565909877204,0.006937134195608874,-0.0003342019136602925
365773000000,-0.019577235025656035,-0.159191605208171,0.011386922926640763,0.012582593130017274,-0.0014517431589971793,-0.0013702127187710245
365774000000,-0.022080692659903527,-0.15856800728611725,0.0010046698969978969,0.00015621278596901315,0.01189093477461566,0.004867705980371562
365775000000,-0.023552920773191363,-0.1643455197241904,0.008164500616989744,-0.003360283871654369,0.006745820898757175,-0.0003477341667512679
365776000000,-0.019569279953283406,-0.1590385737639456,0.01093533211540706,0.012074015127639632,-0.001607933029834968,-0.0014097690014042707
365777000000,-0.022074480586306445,-0.15843062620173956,0.0005516232651388911,-0.00041985968617383636,0.011721087169479946,0.004843065074401964
365778000000,-0.02368037257872672,-0.1641242491457093,0.007682808926790154,-0.0033495748484397856,0.006815024334802213,-0.00029983697569346823
365779000000,-0.019731412555440305,-0.15865718886837576,0.01038195652755364,0.012556685341681882,-0.0012723198743134117,-0.0012555816689581167
365780000000,-0.022283006182445123,-0.1580025783731153,-4.024685766664511e-05,0.0002466368209905088,0.01223318615521503,0.004930572752850471
365781000000,-0.02376611248373381,-0.16376389280456047,0.007193618252561797,-0.0030802751073171373,0.0069421553267121185,-0.00036257284666224576
365782000000,-0.01977431017013053,-0.15841619147591635,0.009998222995040855,0.012455361181018127,-0.001461428146202961,-0.0013782369284850993
365783000000,-0.022274248703129697,-0.15778628048833984,-0.0003627660684448371,4.998720414883459e-05,0.011883763693871448,0.00487430573149189
365784000000,-0.023752619673675424,-0.16355482016359285,0.006859663830189147,-0.0033921613661139806,0.006621737399776682,-0.00036888094431708485
365785000000,-0.019767300091800312,-0.15824940070299237,0.009616633532309406,0.0120225307619806,-0.001719934433068062,-0.001421514315943062
365786000000,-0.022262773115571385,-0.15763175444696864,-0.0007589313916684892,-0.0004485881659423846,0.011654521982078829,0.004859649999558735
365787000000,-0.023913811338111154,-0.16328582271957975,0.006361961844910209,-0.0031007664049362144,0.006851789205846438,-0.0002811332851376802
365788000000,-0.019980751080758044,-0.15776881393706577,0.008994829101464858,0.012938266031579514,-0.0010818260546246383,-0.0012140129007493505
365789000000,-0.022543954690261443,-0.15708928189000776,-0.00145028901165629,0.0007014215727532162,0.012540716188166818,0.004975441677497416
365790000000,-0.024038526566575628,-0.1628323405519316,0.005815270274875853,-0.0025032955419113153,0.007191809857375471,-0.0003665855567624998
365791000000,-0.020049757578710085,-0.15747428825563983,0.008588466873865826,0.013039874077782915,-0.0011747143554506456,-0.001376059235388083
365792000000,-0.022543803332898738,-0.15682892337212878,-0.0017759567297022895,0.0006742658243867154,0.012214280490666212,0.004896090960512356
365793000000,-0.02403111117123778,-0.16258340357257442,0.005471053570285687,-0.002692101829275476,0.006896624373649885,-0.00037632496779144153
365794000000,-0.02004830079794484,-0.15727854191883706,0.008186439553912824,0.012696424616626567,-0.0014060141500504878,-0.0014292048436009286
365795000000,-0.022535743436340707,-0.1566494614645807,-0.002198256977000594,0.0002440091872809528,0.012010279721637155,0.00487709419285165
365796000000,-0.02402219873139722,-0.16241579143827223,0.005046467179164356,-0.0031918079090073404,0.006673106670085218,-0.0003976327535814561
365797000000,-0.020042894889933886,-0.1571361600034942,0.007760407670672148,0.012094247045885615,-0.0016515799505166474,-0.0014606256549913321
365798000000,-0.022637328835584284,-0.15642572949308148,-0.0027173334240288187,0.00024352081921932313,0.012149739417087997,0.0049486820410856724
365799000000,-0.02416923581005955,-0.16204704800782113,0.004465826216590758,-0.0027018834314830736,0.007062961355008802,-0.0002782437197995091
365800000000,-0.020241148543750035,-0.15671060514433371,0.007168775394612513,0.012730519646725445,-0.001128772041725031,-0.0013565881550596237
365801000000,-0.02271260026388999,-0.1560520170151963,-0.0031356789519342756,0.00044510305966324794,0.01215439785888877,0.004904107504040245
365802000000,-0.02421103926526777,-0.16178462827402412,0.004186053297502761,-0.0028512409311249303,0.006727755274606355,-0.0003790658814044612
365803000000,-0.020232775938255444,-0.15648925954448412,0.006893881659469404,0.01249536157567711,-0.0015498420672146699,-0.0014335565617140111
365804000000,-0.022705568952205556,-0.15584940657582966,-0.0034737798178351292,8.613401435504566e-05,0.011900738467249868,0.004900250422078978
365805000000,-0.02419798250055414,-0.16160194239604148,0.003797194716884891,-0.003275892543437425,0.006543903318410501,-0.00039170251037229376
365806000000,-0.02022371321033233,-0.1563335534651716,0.0064592116455919665,0.011986632650375275,-0.001697270491347382,-0.001471305348916374
365807000000,-0.022697906403895775,-0.15570903827278618,-0.0039098266743817734,-0.00048794704178468495,0.011739769137950763,0.004877410466593679
365808000000,-0.02432002210117731,-0.1613753217242738,0.0033354003581846483,-0.0032616351193994007,0.0066044248273522494,-0.0003454184557643569
365809000000,-0.020378017350058574,-0.1559478063177883,0.005926308085616476,0.012473353650884271,-0.0013791981047446148,-0.0013216645980079211
365810000000,-0.022896433681925774,-0.1552744604011538,-0.004480843830607564,0.00018697026850289858,0.01222938465618106,0.004964604450818422
365811000000,-0.02439954215088054,-0.16101028062983458,0.002861793922219821,-0.0029870319961312723,0.00673067226051422,-0.00040508974856873214
365812000000,-0.02041784976792571,-0.15570255653770212,0.00555483115770621,0.012372391053392126,-0.0015552338048824708,-0.001441171993595447
365813000000,-0.022886293706765516,-0.15505555341609759,-0.004791260106774289,-1.1726254004601304e-05,0.01189399845761269,0.004908971986030686
365814000000,-0.024384977688530415,-0.16079916723098708,0.0025413574088409925,-0.0033005959160001454,0.006421345014666498,-0.00041138839123439075
365815000000,-0.020409876375264934,-0.15553310332045894,0.0051883989278162755,0.011937955587468085,-0.0018039253183975321,-0.0014825076222521605
365816000000,-0.022873477730413237,-0.15489827696571445,-0.005171178634202932,-0.0005098559641963062,0.011672228414890367,0.004895597944425262
365817000000,-0.0243726404026709,-0.16065079810888241,0.002164827153999573,-0.003845530316938059,0.006181409475210116,-0.0004295042767476498
365818000000,-0.020551728745017792,-0.15527763778890197,0.004655483246910562,0.012190356538798295,-0.0014874957095669828,-0.0013909787654609596
365819000000,-0.023058999508650535,-0.15442633121999824,-0.005800422642585176,0.0003865862910369354,0.012331394564322442,0.0050965388060147665
365820000000,-0.024645942285332637,-0.16013662616679733,0.0015011163383386085,-0.00269799534515821,0.007028184621322653,-0.00035777181791557533
365821000000,-0.020665438788670925,-0.15481708376179903,0.004217348871095652,0.0127350458466016,-0.0013203518796294387,-0.0014313296392817199
365822000000,-0.023116505316775546,-0.15412782319372606,-0.006099149859755912,0.00047962900969026733,0.012122456467344214,0.004948229282231625
365823000000,-0.02463534835779933,-0.1598530734182237,0.001269666490528021,-0.0027198696643363236,0.006617844072152735,-0.0004037811306382144
365824000000,-0.020660398542396905,-0.15458316744393158,0.0038827219889503465,0.01253368946539865,-0.0015587844222173168,-0.0014805220243755413
365825000000,-0.023115093951734177,-0.15392766092708918,-0.006493210390044981,0.00014999183860909138,0.01199474278705329,0.00492719279832457
365826000000,-0.024624195578492127,-0.1596650985469613,0.0008424662752083274,-0.003105158323206611,0.006499781418464295,-0.0004273925569068804
365827000000,-0.020658048662748653,-0.15442254434060274,0.003427916682177001,0.012027102210513129,-0.0016703488581132975,-0.001516846074604894
365827000000,-0.023219222604935197,-0.1536904491663042,-0.007040658936054644,0.00022656419719911496,0.012227309388603193,0.004983808343897139
365829000000,-0.024769711110624183,-0.15928513098077027,0.0002466220731784834,-0.002548988815786463,0.006924483481251007,-0.0003241658810749781
365830000000,-0.020851398680355737,-0.15398480629099454,0.002837253659336552,0.012714416851965813,-0.001155111406124364,-0.0014191760886677063
365831000000,-0.02328995750986301,-0.15330718666824325,-0.007447519156328177,0.0004637491334999041,0.012209618821215613,0.004938138467208142
365832000000,-0.02480885255889074,-0.15901449559894265,-1.2692510817991886e-05,-0.0026784182269132288,0.006561608780269068,-0.0004233596172776022
365833000000,-0.020841114657549446,-0.15375786062257127,0.0025869283715238035,0.012487423538478214,-0.0016001998725583572,-0.0014944291794151132
365834000000,-0.023279824767702236,-0.1530985898447336,-0.0077611513955792456,0.00010983241372771076,0.011939132337802702,0.004938702944256829
365835000000,-0.024792878220492757,-0.15882595516234246,-0.0003805334163209793,-0.0031027914733335665,0.006375342569573171,-0.0004308984302934804
365836000000,-0.020830572921678163,-0.15359826691823975,0.0021681531721451383,0.011974129092499109,-0.001735479757977884,-0.0015311982259514356
365837000000,-0.0232713882239474,-0.15295446000955948,-0.008185266510679167,-0.00047032593129110126,0.01179831142261223,0.004917987539058893
365838000000,-0.024910686601624234,-0.1585943041750124,-0.0008296101376868383,-0.0030948728159799835,0.006440581750673085,-0.0003873815456615637
365839000000,-0.020978489464148584,-0.15320848315362898,0.0016489651203116839,0.012453985723791606,-0.0014248411037357067,-0.0013863968998120146
365840000000,-0.023461407869208386,-0.15251451885432207,-0.008740156766056727,0.00020273069269040062,0.012268839228742518,0.005002925795148189
365841000000,-0.02498518243037868,-0.15822557026116152,-0.001289855436703167,-0.0028226968320490924,0.006561914587863616,-0.00044544129017384804
365842000000,-0.021015681136291854,-0.1529592883071457,0.001289289296086779,0.01234876140087708,-0.0015963933296290415,-0.0015025200152451457
365843000000,-0.02344987367078179,-0.15229306208397506,-0.00903804492006726,-1.5396045802053976e-07,0.01193749263081701,0.004948034347277641
365844000000,-0.024969250824169245,-0.1580120311657837,-0.0015965945922402826,-0.0031388189548148156,0.006254896134945343,-0.00045087857024214695
365845000000,-0.02100644986849218,-0.15278695114982166,0.0009372970456633508,0.011912579653939541,-0.0018419104283225764,-0.001541847738196045
365846000000,-0.023435600309153794,-0.152132641359178,-0.009403253761892732,-0.0004982910344046802,0.011719076005275672,0.004936660946255833
365847000000,-0.025116847583568466,-0.15773161075911973,-0.0020542525202344648,-0.0028428527460554846,0.006447213725072783,-0.0003685344087477893
365848000000,-0.021199371421327808,-0.15229709814816098,0.00035946568777219846,0.012834629552238828,-0.001268767483979014,-0.0013461164766345735
365849000000,-0.023690487169027333,-0.15157567568638008,-0.01004846679640561,0.0006684178271483534,0.012527346135594343,0.005051009939365275
365850000000,-0.02522507415177127,-0.15726778459525298,-0.002567254852497737,-0.002236206367909041,0.0067647265587674164,-0.00044586573732968704
365851000000,-0.021259907973431864,-0.15199318953721475,-2.240349019240305e-05,0.012935293609877354,-0.0013461032064771869,-0.0015000382045522453
365852000000,-0.023686543259160472,-0.15131007433868793,-0.010351097455022735,0.00063404254373266,0.012223223288117866,0.004973488289227612
365853000000,-0.025214649248130137,-0.15701489894609832,-0.0028857234536307525,-0.0024306924046090233,0.006486910684073863,-0.0004553688556160618
365854000000,-0.021255726156395663,-0.15179193100845265,-0.0003947685815486445,0.012587134782950224,-0.0015629541909507206,-0.001548492110440891
365855000000,-0.023675093777792856,-0.15112489937344897,-0.010741015230740916,0.00020340273839572574,0.012028633741305533,0.004957531449050978
365856000000,-0.02520269054335576,-0.15684133993546462,-0.0032777626059547617,-0.002931376158887303,0.006276260552384998,-0.00047298743966298074
365857000000,-0.021248146499301214,-0.15164410979542203,-0.0007897713614050316,0.011981734126598805,-0.0017876424399588331,-0.0015774395059094393
365858000000,-0.02376683003325464,-0.1508917719396158,-0.011223219613303938,0.00020472729131140385,0.012153145633277594,0.005025477905592046
365859000000,-0.025334097354954538,-0.15646253070268526,-0.0038182615915565927,-0.0024398432488667316,0.006629934926717366,-0.0003573526353743417
365860000000,-0.021427486169703115,-0.1512079330142837,-0.0013419876146018488,0.012622992279171335,-0.0013066943089571096,-0.0014791833021995937
365861000000,-0.023830542353613735,-0.15050976287966944,-0.011611026772487938,0.00040584357639805203,0.012154799608293949,0.004987304636585088
365862000000,-0.025370191794153146,-0.1561934834118671,-0.004074549999598505,-0.0025946233878337615,0.006317651441777033,-0.0004543918479885112
365863000000,-0.021417321236204306,-0.15098170367405725,-0.0015941381971512948,0.012374245160119108,-0.0016977255141029293,-0.0015522398265463422
365864000000,-0.02382099021709576,-0.15030268596283206,-0.011922058615487369,4.0379828998108117e-05,0.011918903882033278,0.0049841218047283475
365865000000,-0.02535485501526373,-0.15600597972718075,-0.00443310435018753,-0.003022640575018426,0.006146081576853875,-0.0004654145649484187
365866000000,-0.02140637126695524,-0.15082089997208234,-0.001997527177144622,0.011861619703640944,-0.0018305087891644862,-0.0015867610759889295
365867000000,-0.023810754324165937,-0.15015653620422612,-0.012326430942470348,-0.0005335295591428158,0.011772160214422265,0.004964643393349927
365868000000,-0.02546625111880678,-0.15576971364319794,-0.00485853261090606,-0.0030067742602155074,0.0061893696702306315,-0.0004225518154842012
365869000000,-0.021545642815312856,-0.15042759911913353,-0.0024924367402035423,0.01234873477990496,-0.0015469429266641746,-0.0014458986883390812
365870000000,-0.02399005274214945,-0.1497107589335118,-0.012857921725812974,0.000149115903057607,0.012216099732563442,0.0050505326128217065
365871000000,-0.025534184464067973,-0.1553964147457835,-0.005301232210517621,-0.002729719324138186,0.006308666782970578,-0.00047653629804919606
365872000000,-0.021579679407389606,-0.15017473053239735,-0.002839506441508311,0.01224303124936886,-0.001702870963159059,-0.0015595139812313863
365873000000,-0.023977320873759356,-0.14948702088984572,-0.01314480714553606,-5.785915113593835e-05,0.01190435130294118,0.004996339019116225
365874000000,-0.02551769398074837,-0.15518156302265979,-0.005596313954037269,-0.0030506537129412585,0.006019358107539391,-0.0004827684359157425
365875000000,-0.02156995342890236,-0.1500004170123439,-0.003177925464337753,0.011802069944300714,-0.0019334868508073572,-0.0015975102850852574
365876000000,-0.023962210225182284,-0.1493246030370442,-0.013494702987514977,-0.000558373693593084,0.011696178670719455,0.004985341942413041
365877000000,-0.025503343691313622,-0.15502794454199195,-0.005943093322272692,-0.003598320820880271,0.005795848721320869,-0.0004982571448724216
365878000000,-0.021700271366432475,-0.14973651229765084,-0.003672764141111332,0.012054589028961182,-0.001646878276501095,-0.0015150660668857008
