%time,field.data
121960000000,1.9095836023552692e-14
121961000000,1.9095836023552692e-14
121962000000,1.9095836023552692e-14
121963000000,1.9095836023552692e-14
121964000000,1.9095836023552692e-14
121965000000,1.9095836023552692e-14
121966000000,1.9095836023552692e-14
121967000000,1.9095836023552692e-14
121967000000,1.9095836023552692e-14
121969000000,6.641369676430031e-10
121969000000,1.9095836023552692e-14
121971000000,1.9095836023552692e-14
121972000000,1.3478129723409893e-10
121973000000,1.9095836023552692e-14
121973000000,1.9095836023552692e-14
121975000000,1.9095836023552692e-14
121976000000,1.9095836023552692e-14
121977000000,1.9095836023552692e-14
121978000000,1.9095836023552692e-14
121979000000,1.9095836023552692e-14
121979000000,1.9095836023552692e-14
121981000000,1.9095836023552692e-14
121981000000,1.9095836023552692e-14
121983000000,1.9095836023552692e-14
121984000000,1.9095836023552692e-14
121985000000,1.9095836023552692e-14
121986000000,1.9095836023552692e-14
121986000000,1.9095836023552692e-14
121988000000,1.9095836023552692e-14
121989000000,1.9095836023552692e-14
121990000000,1.9095836023552692e-14
121991000000,1.9095836023552692e-14
121992000000,1.9095836023552692e-14
121993000000,1.9095836023552692e-14
121994000000,1.9095836023552692e-14
121995000000,1.9095836023552692e-14
121996000000,1.9095836023552692e-14
121997000000,1.9095836023552692e-14
121998000000,1.9095836023552692e-14
121999000000,1.9095836023552692e-14
122000000000,1.9095836023552692e-14
122001000000,1.9095836023552692e-14
122002000000,1.9095836023552692e-14
122003000000,1.9095836023552692e-14
122004000000,1.9095836023552692e-14
122005000000,1.9095836023552692e-14
122006000000,1.9095836023552692e-14
122007000000,1.9095836023552692e-14
122008000000,1.9095836023552692e-14
122009000000,1.9095836023552692e-14
122010000000,1.9095836023552692e-14
122011000000,1.9095836023552692e-14
122012000000,1.9095836023552692e-14
122012000000,1.9095836023552692e-14
122012000000,5.508149492072789e-12
122012000000,1.9095836023552692e-14
122012000000,1.9095836023552692e-14
122017000000,1.9095836023552692e-14
122018000000,1.9095836023552692e-14
122019000000,1.9095836023552692e-14
122020000000,1.9095836023552692e-14
122021000000,1.9095836023552692e-14
122022000000,1.9095836023552692e-14
122023000000,1.9095836023552692e-14
122023000000,1.9095836023552692e-14
122025000000,1.9095836023552692e-14
122026000000,1.9095836023552692e-14
122027000000,1.9095836023552692e-14
122028000000,1.9095836023552692e-14
122029000000,1.9095836023552692e-14
122031000000,1.9095836023552692e-14
122031000000,1.9095836023552692e-14
122032000000,1.9095836023552692e-14
122033000000,1.9095836023552692e-14
122034000000,4.378719609121617e-12
122035000000,6.704921062805624e-10
122036000000,1.9095836023552692e-14
122036000000,1.9095836023552692e-14
122038000000,1.9095836023552692e-14
122038000000,1.9095836023552692e-14
122040000000,1.9095836023552692e-14
122041000000,1.9095836023552692e-14
122042000000,1.9095836023552692e-14
122043000000,1.9095836023552692e-14
122043000000,1.0388085946999581e-09
122046000000,4.2083780904533796e-11
122046000000,3.5689229349600282e-12
122049000000,1.886002465312231e-10
122049000000,1.9095836023552692e-14
122049000000,1.9095836023552692e-14
122051000000,1.9095836023552692e-14
122052000000,1.9095836023552692e-14
122053000000,1.9095836023552692e-14
122054000000,1.9095836023552692e-14
122055000000,1.8354207043103088e-11
122056000000,1.9095836023552692e-14
122057000000,1.9095836023552692e-14
122058000000,1.9095836023552692e-14
122058000000,1.9095836023552692e-14
122060000000,1.9095836023552692e-14
122060000000,1.9095836023552692e-14
122060000000,3.8258285428582894e-13
122060000000,6.601386104421181e-13
122060000000,2.0690116286914417e-12
122060000000,3.2423952411875234e-10
122060000000,1.9095836023552692e-14
122060000000,1.9095836023552692e-14
122060000000,1.9095836023552692e-14
122069000000,1.9095836023552692e-14
122069000000,1.9095836023552692e-14
122071000000,1.9095836023552692e-14
122071000000,1.9095836023552692e-14
122073000000,1.9095836023552692e-14
122074000000,1.1453071824263361e-10
122074000000,1.9095836023552692e-14
122075000000,1.9095836023552692e-14
122076000000,7.089215880995425e-10
122078000000,1.9095836023552692e-14
122079000000,1.9095836023552692e-14
122083000000,6.280864717211898e-11
122083000000,1.9095836023552692e-14
122083000000,1.9095836023552692e-14
122083000000,1.9095836023552692e-14
122085000000,1.9095836023552692e-14
122085000000,1.9095836023552692e-14
122088000000,1.9095836023552692e-14
122089000000,1.9095836023552692e-14
122090000000,1.9095836023552692e-14
122091000000,1.9095836023552692e-14
122092000000,1.9095836023552692e-14
122093000000,1.9095836023552692e-14
122094000000,1.9095836023552692e-14
122095000000,1.9095836023552692e-14
122096000000,1.9095836023552692e-14
122097000000,1.9095836023552692e-14
122098000000,1.9095836023552692e-14
122098000000,1.9095836023552692e-14
122100000000,1.9095836023552692e-14
122101000000,1.9095836023552692e-14
122102000000,1.9095836023552692e-14
122102000000,1.9095836023552692e-14
122104000000,1.1062459392974233e-08
122104000000,5.772021971495178e-09
122104000000,1.2550976258296487e-08
122104000000,2.0417580515186273e-08
122104000000,1.1996352355936324e-08
122104000000,1.900941981602955e-08
122104000000,2.7071855868143757e-08
122104000000,1.6079969356042056e-08
122104000000,2.4479019700152094e-08
122104000000,3.33962475451699e-08
122104000000,2.1787776915971335e-08
122104000000,3.169247619894122e-08
122104000000,4.2325382310082205e-08
122104000000,2.9062960038572783e-08
122128000000,3.9631892434499605e-08
122128000000,5.0526303141396056e-08
122128000000,3.536413828442164e-08
122128000000,4.6316415591718396e-08
122128000000,5.77510945731774e-08
122128000000,4.1771873071638765e-08
122128000000,5.326666041582939e-08
122128000000,6.526028073494672e-08
122128000000,4.790515362174119e-08
122128000000,6.041003786094734e-08
122128000000,7.329165896408085e-08
122128000000,5.462028696001653e-08
122128000000,6.748045677795744e-08
122128000000,8.072758816979331e-08
122133000000,6.081174319660931e-08
122133000000,7.414176650399895e-08
122134000000,8.80258070878881e-08
122134000000,6.701723265223336e-08
122136000000,8.068763435176152e-08
122137000000,9.485533070119345e-08
122140000000,7.310734417842468e-08
122140000000,8.72844623245328e-08
122140000000,1.0183317300516137e-07
122140000000,7.898107412529498e-08
122140000000,9.339457562873577e-08
122143000000,1.0822894580542197e-07
122144000000,8.449210753269654e-08
122144000000,9.923742538830993e-08
122145000000,1.182471436322885e-07
122147000000,9.324053706905033e-08
122147000000,1.0529814176152286e-07
122149000000,1.1998105264865444e-07
122149000000,9.444077875286894e-08
122149000000,1.1101630548182584e-07
122149000000,1.267857072662082e-07
122149000000,1.0083613233291544e-07
122149000000,1.1471719574274175e-07
122149000000,1.2988594733087666e-07
122149000000,1.0317166498907682e-07
122149000000,1.1832208457462912e-07
122149000000,1.3397476550380816e-07
122149000000,1.0703562480784967e-07
122149000000,1.2249729763880168e-07
122149000000,1.3827504119490186e-07
122149000000,1.1077975869966394e-07
122149000000,1.2660737525038712e-07
122164000000,1.4174051443660574e-07
122164000000,1.1354612894365346e-07
122164000000,1.2894911094463168e-07
122167000000,1.4492377431452041e-07
122168000000,1.168024112985222e-07
122168000000,1.324184637496728e-07
122168000000,1.4819318039371865e-07
122172000000,1.1946936240292416e-07
122172000000,1.3520296704427892e-07
122172000000,1.5057908342441806e-07
122174000000,1.2147097550041508e-07
122175000000,1.370535613887114e-07
122176000000,1.5302498468372505e-07
122177000000,1.2396171200634853e-07
122178000000,1.3969319923035073e-07
122179000000,1.555388138285707e-07
122179000000,1.2603257459886663e-07
122180000000,1.4171386908401473e-07
122181000000,1.5755455251564854e-07
122183000000,1.2824631312469137e-07
122184000000,1.4314574059426377e-07
122185000000,1.5815501797078468e-07
122186000000,1.2835003815325763e-07
122186000000,1.442525814354667e-07
122188000000,1.6001693836642517e-07
122189000000,1.301483791849023e-07
122189000000,1.4566559514150867e-07
122191000000,1.6105512656849896e-07
122192000000,1.308822845658142e-07
122193000000,1.4991604757597088e-07
122194000000,1.6194105967315409e-07
122195000000,1.314934792162603e-07
122195000000,1.4665013736703258e-07
122197000000,1.6191279428312555e-07
122198000000,1.3212377325544367e-07
122199000000,1.4768107803320163e-07
122200000000,1.62987575436091e-07
122201000000,1.3277949051371252e-07
122202000000,1.4844746942799247e-07
122203000000,1.6265042290797282e-07
122204000000,1.3210626548243454e-07
122205000000,1.4711761764374387e-07
122206000000,1.6235900091032818e-07
122206000000,1.3253192321371898e-07
122207000000,1.477656468296118e-07
122207000000,1.62635444667103e-07
122207000000,1.3248970276436012e-07
122207000000,1.4752238541859697e-07
122212000000,1.6226549348630215e-07
122213000000,1.3220824257587083e-07
122214000000,1.4733630848695611e-07
122215000000,1.622910730247895e-07
122216000000,1.3211457883244293e-07
122217000000,1.469682757715418e-07
122218000000,1.6157868287791644e-07
122219000000,1.3186770786433044e-07
122220000000,1.469400388032227e-07
122221000000,1.6727135232486035e-07
122222000000,1.3208554605625977e-07
122223000000,1.4620277966059803e-07
122224000000,1.598605905428485e-07
122224000000,1.3009989174861403e-07
122226000000,1.4510675327983336e-07
122226000000,1.5947505005442508e-07
122226000000,1.2997595888464275e-07
122226000000,1.4464983166817547e-07
122229000000,1.5866680769249797e-07
122229000000,1.3298178203058342e-07
122229000000,1.4397838299373689e-07
122229000000,1.572177126263341e-07
122234000000,1.276671355299186e-07
122235000000,1.4201620501808065e-07
122236000000,1.5608985393100738e-07
122237000000,1.271923508738837e-07
122238000000,1.4165323136694496e-07
122240000000,1.5533400699041522e-07
122240000000,1.26248963283615e-07
122241000000,1.405144018917781e-07
122247000000,1.5408227227453608e-07
122247000000,1.2558211892610416e-07
122247000000,1.392637329900026e-07
122247000000,1.5221804972043174e-07
122247000000,1.2360658274701564e-07
122247000000,1.3801354725728743e-07
122247000000,1.5146444809488457e-07
122247000000,1.2303142682412727e-07
122251000000,1.3707857249301014e-07
122251000000,1.5409503362207033e-07
122252000000,1.2520376913016662e-07
122253000000,1.3602306125903851e-07
122254000000,1.4846629881049012e-07
122255000000,1.2013929051590821e-07
122256000000,1.339173962833229e-07
122257000000,1.470814652293484e-07
122258000000,1.193640457586298e-07
122259000000,1.3322791403425072e-07
122260000000,1.4603068620999693e-07
122261000000,1.216085081523488e-07
122262000000,1.3219066374858812e-07
122263000000,1.4420868410525145e-07
122264000000,1.1640756980568767e-07
122265000000,1.2987814557163802e-07
122266000000,1.4262940339904162e-07
122268000000,1.1550085332601157e-07
122268000000,1.291139284376186e-07
122269000000,1.4154777261410345e-07
122269000000,1.143142966952837e-07
122270000000,1.2773858770742663e-07
122270000000,1.1207400518742361e-07
122277000000,1.2556363060411968e-07
122280000000,1.3791176911581715e-07
122280000000,1.1120856413526781e-07
122280000000,1.2463952714369952e-07
122281000000,1.3692084621652612e-07
122282000000,1.103207338815082e-07
122283000000,1.237250870644857e-07
122283000000,1.3598636883216386e-07
122285000000,1.0951444551210443e-07
122286000000,1.2291150142118568e-07
122286000000,1.3515646912765078e-07
122288000000,1.0879021772325359e-07
122289000000,1.2216793265906745e-07
122290000000,1.3812396559842455e-07
122290000000,1.1139846378682705e-07
122292000000,1.2508459690252494e-07
122293000000,1.373869196186206e-07
122294000000,1.1075057670950628e-07
122295000000,1.2442349373031902e-07
122296000000,1.3670641862972843e-07
122297000000,1.1015337975095463e-07
122298000000,1.2381437386466132e-07
122299000000,1.3607737514576002e-07
122300000000,1.0959885798911273e-07
122301000000,1.2004679206256696e-07
122302000000,1.449898405780914e-07
122303000000,1.0669507588545457e-07
122304000000,1.1924750253911043e-07
122305000000,1.2834703966291272e-07
122306000000,1.0278899509330586e-07
122307000000,1.1581040837427281e-07
122308000000,1.270190352897771e-07
122309000000,1.0193678434688991e-07
122312000000,1.1428786450551343e-07
122312000000,1.247482117605614e-07
122312000000,9.980261239661559e-08
122313000000,1.1168404512318375e-07
122314000000,1.2192899134788604e-07
122315000000,9.738243988977047e-08
122316000000,1.0978958897567281e-07
122318000000,1.2045912001212855e-07
122318000000,9.625460251072582e-08
122318000000,1.0849377218846712e-07
122318000000,1.1888175777130527e-07
122321000000,9.47009439755675e-08
122322000000,1.0676283324073665e-07
122323000000,1.1738934091454212e-07
122324000000,9.312095983204927e-08
122325000000,1.0466384736673717e-07
122325000000,1.1464420879292447e-07
122327000000,9.143523271859522e-08
122328000000,1.0349367585149594e-07
122329000000,1.1351288264904724e-07
122330000000,9.012898516402856e-08
122331000000,1.0184787413436425e-07
122332000000,1.1164126334506363e-07
122333000000,8.844051535561448e-08
122334000000,1.0041583209385863e-07
122335000000,1.0992224730443922e-07
122336000000,8.695601394492769e-08
122337000000,9.858105443072418e-08
122338000000,1.0843651665481957e-07
122339000000,8.58644995105351e-08
122340000000,9.749776808121169e-08
122341000000,1.1146409661932921e-07
122342000000,8.836564546754744e-08
122343000000,9.655387600560061e-08
122344000000,1.0538192185549633e-07
122345000000,8.289298847330429e-08
122346000000,9.411262880121285e-08
122347000000,1.0365731384354149e-07
122347000000,8.185133992810734e-08
122349000000,9.322285166035726e-08
122350000000,1.0243091708161955e-07
122356000000,8.422453845469136e-08
122356000000,7.877785890286759e-08
122356000000,8.968617493110287e-08
122356000000,9.88118813438632e-08
122356000000,7.772386112492313e-08
122356000000,8.879945312401105e-08
122356000000,7.643041755045488e-08
122356000000,8.726888012233758e-08
122373000000,9.593776439942303e-08
122373000000,9.46570537507796e-08
122373000000,7.398988088880287e-08
122373000000,8.490300018593189e-08
122373000000,7.304896598725463e-08
122373000000,8.388595063024695e-08
122373000000,9.251502319784777e-08
122373000000,7.208655006252229e-08
122373000000,8.289087816137908e-08
122378000000,9.149886182058253e-08
122378000000,7.122294931605211e-08
122378000000,8.201890722148164e-08
122378000000,9.060626382506598e-08
122378000000,7.045148464612794e-08
122378000000,8.12196176980251e-08
122380000000,8.976966370255468e-08
122381000000,6.972124566573257e-08
122382000000,8.046306732012454e-08
122383000000,8.898391712364173e-08
122384000000,6.904267735308167e-08
122385000000,7.976790072916629e-08
122386000000,8.826518183013832e-08
122387000000,7.346809383079744e-08
122388000000,8.475667812035681e-08
122389000000,9.694991121023122e-08
122390000000,6.912015493298895e-08
122391000000,7.936347401482635e-08
122392000000,8.557970687661509e-08
122393000000,6.622364878694498e-08
122394000000,7.671425805710896e-08
122395000000,8.457004696538206e-08
122396000000,6.554956399895673e-08
122397000000,7.557559200677133e-08
122397000000,8.290966491131257e-08
122398000000,6.382184380981926e-08
122402000000,7.364286602751235e-08
122402000000,6.2424263091998e-08
122402000000,7.243960453706677e-08
122405000000,8.024802156114674e-08
122405000000,6.164596300095582e-08
122405000000,7.128878110052028e-08
122406000000,7.847166472174649e-08
122408000000,6.039815048097807e-08
122409000000,7.022257619837546e-08
122410000000,7.738761809150674e-08
122411000000,6.181551981399025e-08
122412000000,6.939144725492952e-08
122413000000,7.600611695579573e-08
122414000000,5.802128910659121e-08
122414000000,6.747745118218518e-08
122416000000,7.455520290022832e-08
122417000000,5.708793793246514e-08
122418000000,6.664418350510459e-08
122418000000,7.350900688152251e-08
122420000000,5.6041532303652275e-08
122421000000,6.543099573264044e-08
122421000000,7.21949433568625e-08
122422000000,5.493612320606189e-08
122424000000,6.755784909273643e-08
122425000000,7.444090499575395e-08
122426000000,5.4594590181977765e-08
122427000000,6.363172389001193e-08
122428000000,6.99562434647305e-08
122429000000,5.3064088234577866e-08
122430000000,6.238666827584893e-08
122431000000,7.137561652825752e-08
122432000000,5.26669907685573e-08
122433000000,6.156260212719644e-08
122434000000,6.7644094770003e-08
122435000000,5.110083378667696e-08
122436000000,6.014738573867362e-08
122437000000,6.645441175123779e-08
122438000000,5.0215255953389715e-08
122439000000,5.919572743096069e-08
122443000000,6.540666674936801e-08
122443000000,4.928573105189571e-08
122443000000,5.818704806870301e-08
122443000000,6.464320989607586e-08
122443000000,4.852858737081078e-08
122443000000,5.715059714361814e-08
122443000000,6.312499323257725e-08
122447000000,4.755104754394779e-08
122447000000,5.638798583618154e-08
122449000000,6.237092975425185e-08
122450000000,4.677167453337461e-08
122451000000,5.543217085346441e-08
122452000000,6.139880071032167e-08
122453000000,4.588510904568466e-08
122454000000,5.4443916042146157e-08
122455000000,6.027935484098634e-08
122456000000,4.5085780442377654e-08
122457000000,5.373402345298928e-08
122458000000,5.956984949762045e-08
122459000000,4.443659662456412e-08
122459000000,5.299178340578692e-08
122460000000,5.874951725104438e-08
122461000000,4.44849312941642e-08
122463000000,5.250842960435875e-08
122464000000,5.765933863699502e-08
122465000000,4.2845861969453836e-08
122466000000,5.1323215899401475e-08
122467000000,5.688258397640311e-08
122468000000,4.230445682651407e-08
122469000000,5.055920127006175e-08
122470000000,5.587537899032213e-08
122471000000,4.134529874022519e-08
122472000000,5.149261639303404e-08
122473000000,5.509186706831315e-08
122474000000,4.066048475692696e-08
122475000000,4.862195979171702e-08
122476000000,5.3810296662959445e-08
122477000000,3.98653057231968e-08
122478000000,4.8002295471860634e-08
122478000000,5.317145124195122e-08
122479000000,3.91837886581925e-08
122480000000,4.7141284653662296e-08
122482000000,5.220035248498789e-08
122483000000,3.8703799276618156e-08
122483000000,4.6464002423363127e-08
122483000000,5.129089331035175e-08
122483000000,3.764428413433052e-08
122483000000,4.557139021699186e-08
122483000000,5.0567571463489e-08
122489000000,3.708873563823545e-08
122490000000,4.489697502663148e-08
122490000000,4.9763038134642557e-08
122490000000,3.798557912659817e-08
122490000000,4.445146117859622e-08
122490000000,4.900808647789745e-08
122496000000,3.5708975332227055e-08
122496000000,4.3322572196302644e-08
122496000000,4.815441911887319e-08
122496000000,3.5166426215482716e-08
122496000000,4.281145749018833e-08
122496000000,4.749033166717709e-08
122496000000,3.45147590508077e-08
122496000000,4.2046437442877505e-08
122496000000,4.666486219662147e-08
122504000000,3.3844241187352964e-08
122505000000,4.1384137006161836e-08
122506000000,4.602404857223519e-08
122507000000,3.383974700454928e-08
122508000000,4.1106737569407414e-08
122509000000,4.537540476690083e-08
122510000000,3.280450755482889e-08
122511000000,4.2191501847810287e-08
122512000000,4.504533279714451e-08
122513000000,3.250315927516567e-08
122514000000,3.961073247182867e-08
122515000000,4.379698026468759e-08
122516000000,3.165492756806998e-08
122517000000,3.8891847964350745e-08
122518000000,4.310921752903596e-08
122519000000,3.101999368482211e-08
122520000000,3.815858207190104e-08
122523000000,4.4031544632616715e-08
122523000000,3.069173715175566e-08
122523000000,3.765869749372541e-08
122524000000,4.15972607470394e-08
122525000000,2.9791261013656367e-08
122526000000,3.6861038665847445e-08
122527000000,4.093408279004507e-08
122528000000,2.9290577074903013e-08
122528000000,3.626614386575966e-08
122528000000,4.024124322654643e-08
122530000000,2.868044290949001e-08
122532000000,3.559261685381898e-08
122533000000,3.955078398121259e-08
122534000000,2.9507351229085543e-08
122535000000,3.538063353403231e-08
122536000000,3.909341828034485e-08
122536000000,2.7727345752737165e-08
122538000000,3.449697061341794e-08
122539000000,3.8400447266440096e-08
122540000000,2.7275875780219394e-08
122540000000,3.5780686857833643e-08
122542000000,3.960112948675487e-08
122543000000,2.7101778599103454e-08
122544000000,3.365222767115483e-08
122545000000,3.71654635955565e-08
122546000000,2.6219835191909624e-08
122547000000,3.2888131329400494e-08
122548000000,3.6568909678180717e-08
122549000000,2.580240376914844e-08
122550000000,3.2399125160509357e-08
122551000000,3.599054920755407e-08
122552000000,2.5707368678240528e-08
122553000000,3.205941823125613e-08
122554000000,3.536319326258308e-08
122555000000,2.4805139275940746e-08
122556000000,3.129358105979918e-08
122557000000,3.477856935774071e-08
122558000000,2.4396282327643348e-08
122559000000,3.079421162510698e-08
122559000000,3.4177023877646207e-08
122559000000,2.3859046294205655e-08
122559000000,3.018273986299391e-08
122559000000,3.354557520651724e-08
122559000000,2.336846449679797e-08
122559000000,2.969010637343672e-08
122559000000,3.3058526582863124e-08
122559000000,2.298410706202958e-08
122559000000,2.9279201285703493e-08
122559000000,3.2617649026178697e-08
122559000000,2.2614127459519295e-08
122571000000,3.0264921235811926e-08
122572000000,3.360804967655895e-08
122572000000,2.3438964547040086e-08
122574000000,2.987335534498925e-08
122575000000,3.320195673950366e-08
122576000000,2.311113789232877e-08
122577000000,2.952501709785338e-08
122577000000,3.283593486003156e-08
122579000000,2.2811541100509203e-08
122580000000,2.920243957760249e-08
122580000000,3.249395064131022e-08
122582000000,2.2531265742031792e-08
122583000000,2.8901949278292705e-08
122584000000,3.217670752064805e-08
122584000000,2.227288220524315e-08
122586000000,2.862648074142271e-08
122587000000,3.188561947808921e-08
122588000000,2.2035589353208707e-08
122588000000,2.8373207783261023e-08
122590000000,3.1616639972753546e-08
122590000000,2.1815862893959093e-08
122592000000,2.81392882328646e-08
122593000000,3.097862588674616e-08
122594000000,2.1101287828173554e-08
122594000000,2.671278842569791e-08
122596000000,2.9536842305333266e-08
122596000000,2.0469713035708992e-08
122598000000,2.6498517158302093e-08
122599000000,2.9381761024183106e-08
122600000000,2.011085875608387e-08
122601000000,2.5874847153772862e-08
122602000000,3.1118165821908406e-08
122602000000,2.0013430912513286e-08
122604000000,2.558278211495235e-08
122604000000,2.8092246751043604e-08
122605000000,1.914400371560987e-08
122607000000,2.490117623210608e-08
122607000000,2.762019768454138e-08
122608000000,1.8823392622380197e-08
122610000000,2.4450056201885673e-08
122610000000,2.703562174133367e-08
122612000000,1.8296184123300918e-08
122615000000,2.3811210780877445e-08
122615000000,2.6370829075972324e-08
122615000000,1.780943037488214e-08
122616000000,2.3379680413881943e-08
122617000000,2.5995381847110366e-08
122617000000,1.8300063686638168e-08
122619000000,2.3248489355864876e-08
122619000000,2.564765466672725e-08
122621000000,1.8765438980494764e-08
122622000000,2.306025770337783e-08
122623000000,2.5312536067190194e-08
122623000000,1.699149265732558e-08
122625000000,2.2314210923468636e-08
122627000000,2.4765274275750926e-08
122627000000,1.66436500137479e-08
122628000000,2.190256331857654e-08
122629000000,2.4183636426755584e-08
122630000000,1.6119090062716168e-08
122631000000,2.1310510689431794e-08
122632000000,2.3592418685325356e-08
122632000000,1.5786358886771268e-08
122632000000,2.0991514304569137e-08
122634000000,2.3237143764731627e-08
122636000000,1.5415958287690046e-08
122637000000,2.0568741376791877e-08
122637000000,2.2812432831642582e-08
122639000000,1.508188063326088e-08
122639000000,2.0190215721527238e-08
122642000000,2.2406336341873612e-08
122642000000,1.51567540740416e-08
122643000000,2.0315740201226618e-08
122643000000,2.2158388901516446e-08
122644000000,1.4554109029063511e-08
122644000000,1.956227002608557e-08
122646000000,2.1715990783377492e-08
122647000000,1.4254727176421511e-08
122648000000,1.9276686913372032e-08
122650000000,2.142061106269466e-08
122650000000,1.5773638395444323e-08
122650000000,2.1104563430185408e-08
122652000000,2.158362910620326e-08
122654000000,1.4065590470124789e-08
122654000000,1.881073430354263e-08
122655000000,2.0766192321275412e-08
122655000000,1.3649247065927739e-08
122657000000,1.8557537728725038e-08
122659000000,2.0541998324574706e-08
122659000000,1.3376379115470627e-08
122661000000,1.8155446923628915e-08
122662000000,2.167924506579766e-08
122663000000,1.3376436847067907e-08
122664000000,1.802659710392618e-08
122665000000,1.9760079794650665e-08
122666000000,1.2801336879419978e-08
122667000000,1.753421940975386e-08
122668000000,1.9401340978220105e-08
122669000000,1.2561053530646404e-08
122671000000,1.7212169467484273e-08
122671000000,1.8997701189960026e-08
122672000000,1.2212343136752679e-08
122673000000,1.679941519228123e-08
122674000000,1.878591859849621e-08
122674000000,1.204677335664428e-08
122676000000,1.654594505851037e-08
122677000000,1.8268709212065914e-08
122678000000,1.1737001592848628e-08
122679000000,1.6280694126180606e-08
122680000000,1.7995805734472015e-08
122681000000,1.1481624540010671e-08
122682000000,1.6674462699484138e-08
122682000000,1.779947922386782e-08
122683000000,1.1305740343914294e-08
122685000000,1.567638285848716e-08
122686000000,1.7301221788557086e-08
122687000000,1.1006094702281644e-08
122688000000,1.5423562871319518e-08
122688000000,1.7053386258680803e-08
122689000000,1.0783755222121272e-08
122689000000,1.513495639926532e-08
122692000000,1.67218452418183e-08
122693000000,1.0517798187947847e-08
122694000000,1.4838168915787264e-08
122695000000,1.6760374421664892e-08
122696000000,1.0533156569181301e-08
122697000000,1.4724510499775079e-08
122698000000,1.621833156661978e-08
122699000000,1.023765960894707e-08
122700000000,1.450663589253054e-08
122701000000,1.6394457347246316e-08
122702000000,1.0327178223690225e-08
122704000000,1.4578393603414952e-08
122704000000,1.602943378031796e-08
122709000000,9.832831437961431e-09
122709000000,1.3988526781361088e-08
122709000000,1.5396613761708977e-08
122709000000,9.562341141133857e-09
122709000000,1.3696135781060548e-08
122709000000,1.513249436868591e-08
122709000000,9.375840548386805e-09
122709000000,1.3478567595370805e-08
122709000000,1.3745885318883211e-08
122709000000,8.252677652365037e-09
122709000000,1.1896920781850895e-08
122709000000,1.317088038632619e-08
122717000000,9.15676778845409e-09
122719000000,1.319421727430381e-08
122719000000,1.4506364109934111e-08
122722000000,8.949727181573053e-09
122722000000,1.2890625455952431e-08
122722000000,1.4146662508096597e-08
122723000000,8.66353566664202e-09
122724000000,1.3195868397986033e-08
122725000000,1.4014428728614803e-08
122726000000,8.575341325922636e-09
122726000000,1.2427985751628512e-08
122728000000,1.3659384734410196e-08
122729000000,8.360769854220962e-09
122730000000,1.2230546353464433e-08
122731000000,1.3449781732788324e-08
122732000000,8.172100329773002e-09
122733000000,1.1981981629105576e-08
122734000000,1.3527913012012505e-08
122734000000,8.208846047352836e-09
122738000000,1.1888469764187448e-08
122738000000,1.2998555121157551e-08
122738000000,7.932460910353711e-09
122738000000,1.1696293711338512e-08
122740000000,1.2820236428012777e-08
122741000000,7.749236807796933e-09
122742000000,1.1425937529452312e-08
122743000000,1.2500039225926685e-08
122743000000,7.496685938690462e-09
122745000000,1.1294775781323096e-08
122745000000,1.231938107082442e-08
122747000000,7.376901312028394e-09
122748000000,1.0992163623768647e-08
122749000000,1.2074598210176646e-08
122749000000,7.2240617932095574e-09
122749000000,1.0821263884963628e-08
122749000000,1.2677253025117352e-08
122753000000,7.26818472074342e-09
122754000000,1.0791598725745644e-08
122755000000,1.1718354286927024e-08
122756000000,6.954627984612216e-09
122757000000,1.0478835577032442e-08
122758000000,1.147170358706262e-08
122759000000,6.799226959230964e-09
122760000000,1.0286575147233634e-08
122761000000,1.1250524956096797e-08
122762000000,6.623152692952772e-09
122762000000,1.0336106193165051e-08
122763000000,1.1184067005842735e-08
122765000000,6.573158906064691e-09
122766000000,9.9637205153158e-09
122767000000,1.090765344713418e-08
122768000000,6.423655829479458e-09
122768000000,9.812334056391592e-09
122768000000,1.0706919795211434e-08
122768000000,6.250594708490098e-09
122768000000,9.584509186311152e-09
122773000000,1.045825737122641e-08
122773000000,6.0710028115806836e-09
122776000000,9.387296273644097e-09
122776000000,1.1393626486722042e-08
122776000000,6.806749830445824e-09
122778000000,9.59351709184375e-09
122778000000,1.033113239401473e-08
122778000000,5.9775273619777636e-09
122778000000,9.206655882110226e-09
122778000000,1.0054267640668968e-08
122778000000,5.837449634782388e-09
122778000000,9.067850470501071e-09
122778000000,9.858471372581334e-09
122778000000,5.667144087340148e-09
122778000000,8.840899567985616e-09
122778000000,9.613105866890237e-09
122778000000,5.6356346256336565e-09
122792000000,8.78988704045014e-09
122792000000,9.51319290010133e-09
122792000000,5.436325167806899e-09
122792000000,8.574229326541172e-09
122794000000,9.413334112196026e-09
122795000000,5.372254641144991e-09
122796000000,8.455692146469573e-09
122797000000,9.171731818469198e-09
122798000000,5.2117252735683905e-09
122799000000,8.283548069698554e-09
122800000000,8.998735978593686e-09
122801000000,5.080950771230164e-09
122802000000,8.322593281206991e-09
122803000000,8.891134051225436e-09
122804000000,5.001064451448656e-09
122805000000,8.0073689900928e-09
122806000000,8.697075948305155e-09
122807000000,4.877919845824863e-09
122808000000,7.879070729188697e-09
122809000000,8.565542941596505e-09
122810000000,4.775960515956967e-09
122811000000,7.748009345220908e-09
122812000000,8.421645603107208e-09
122813000000,4.745182913268309e-09
122814000000,7.703549798065978e-09
122816000000,8.340935053752219e-09
122816000000,4.61589522160466e-09
122820000000,7.547233948912435e-09
122820000000,8.200176537798143e-09
