%time,field.data
36870000000,3.649511174627638e-14
36871000000,3.649511174627638e-14
36872000000,3.649511174627638e-14
36873000000,3.649511174627638e-14
36874000000,3.649511174627638e-14
36875000000,3.649511174627638e-14
36876000000,3.649511174627638e-14
36877000000,3.649511174627638e-14
36878000000,3.649511174627638e-14
36879000000,3.649511174627638e-14
36880000000,3.649511174627638e-14
36881000000,3.649511174627638e-14
36882000000,3.649511174627638e-14
36883000000,3.649511174627638e-14
36884000000,3.649511174627638e-14
36885000000,3.649511174627638e-14
36886000000,3.649511174627638e-14
36887000000,3.649511174627638e-14
36888000000,3.649511174627638e-14
36889000000,3.649511174627638e-14
36890000000,3.649511174627638e-14
36891000000,3.649511174627638e-14
36892000000,3.649511174627638e-14
36893000000,3.649511174627638e-14
36894000000,3.649511174627638e-14
36895000000,3.649511174627638e-14
36896000000,3.649511174627638e-14
36897000000,3.649511174627638e-14
36898000000,3.649511174627638e-14
36899000000,3.649511174627638e-14
36900000000,3.649511174627638e-14
36901000000,3.649511174627638e-14
36902000000,3.649511174627638e-14
36903000000,3.649511174627638e-14
36904000000,3.649511174627638e-14
36905000000,3.649511174627638e-14
36906000000,3.649511174627638e-14
36907000000,3.649511174627638e-14
36908000000,3.649511174627638e-14
36909000000,3.649511174627638e-14
36910000000,3.649511174627638e-14
36911000000,3.649511174627638e-14
36912000000,3.649511174627638e-14
36913000000,3.649511174627638e-14
36914000000,3.649511174627638e-14
36915000000,3.649511174627638e-14
36916000000,3.649511174627638e-14
36917000000,3.649511174627638e-14
36918000000,3.649511174627638e-14
36919000000,3.649511174627638e-14
36920000000,3.649511174627638e-14
36921000000,3.649511174627638e-14
36922000000,3.649511174627638e-14
36923000000,3.649511174627638e-14
36924000000,3.649511174627638e-14
36925000000,3.649511174627638e-14
36926000000,3.649511174627638e-14
36927000000,3.649511174627638e-14
36928000000,3.649511174627638e-14
36929000000,3.649511174627638e-14
36930000000,3.649511174627638e-14
36931000000,3.649511174627638e-14
36932000000,3.649511174627638e-14
36933000000,3.649511174627638e-14
36934000000,3.649511174627638e-14
36935000000,3.649511174627638e-14
36936000000,3.649511174627638e-14
36937000000,3.649511174627638e-14
36938000000,3.649511174627638e-14
36939000000,3.649511174627638e-14
36940000000,3.649511174627638e-14
36941000000,3.649511174627638e-14
36942000000,3.649511174627638e-14
36943000000,3.649511174627638e-14
36944000000,3.649511174627638e-14
36945000000,3.649511174627638e-14
36946000000,3.649511174627638e-14
36947000000,3.649511174627638e-14
36948000000,3.649511174627638e-14
36949000000,3.649511174627638e-14
36950000000,3.649511174627638e-14
36951000000,3.649511174627638e-14
36952000000,3.649511174627638e-14
36953000000,3.649511174627638e-14
36954000000,3.649511174627638e-14
36955000000,3.649511174627638e-14
36956000000,3.649511174627638e-14
36957000000,3.649511174627638e-14
36958000000,3.649511174627638e-14
36959000000,3.649511174627638e-14
36960000000,3.649511174627638e-14
36961000000,3.649511174627638e-14
36962000000,3.649511174627638e-14
36963000000,3.649511174627638e-14
36964000000,3.649511174627638e-14
36965000000,3.649511174627638e-14
36966000000,3.649511174627638e-14
36967000000,3.649511174627638e-14
36968000000,3.649511174627638e-14
36969000000,3.649511174627638e-14
36970000000,3.649511174627638e-14
36971000000,3.649511174627638e-14
36972000000,3.649511174627638e-14
36973000000,3.649511174627638e-14
36974000000,3.649511174627638e-14
36975000000,3.649511174627638e-14
36976000000,3.649511174627638e-14
36977000000,3.649511174627638e-14
36978000000,3.649511174627638e-14
36979000000,3.649511174627638e-14
36980000000,3.649511174627638e-14
36981000000,3.649511174627638e-14
36982000000,3.649511174627638e-14
36983000000,3.649511174627638e-14
36984000000,3.649511174627638e-14
36985000000,3.649511174627638e-14
36986000000,3.649511174627638e-14
36987000000,3.649511174627638e-14
36988000000,3.649511174627638e-14
36989000000,3.649511174627638e-14
36990000000,3.649511174627638e-14
36991000000,3.649511174627638e-14
36992000000,3.649511174627638e-14
36993000000,3.649511174627638e-14
36994000000,3.649511174627638e-14
36995000000,3.649511174627638e-14
36996000000,3.649511174627638e-14
36997000000,3.649511174627638e-14
36998000000,3.649511174627638e-14
36999000000,3.649511174627638e-14
37000000000,3.649511174627638e-14
37001000000,3.649511174627638e-14
37002000000,3.649511174627638e-14
37003000000,3.649511174627638e-14
37004000000,3.649511174627638e-14
37005000000,3.649511174627638e-14
37006000000,3.649511174627638e-14
37007000000,3.649511174627638e-14
37008000000,3.649511174627638e-14
37009000000,3.649511174627638e-14
37010000000,3.649511174627638e-14
37011000000,3.649511174627638e-14
37012000000,3.649511174627638e-14
37013000000,3.649511174627638e-14
37014000000,3.649511174627638e-14
37015000000,3.649511174627638e-14
37016000000,3.649511174627638e-14
37017000000,3.649511174627638e-14
37018000000,3.649511174627638e-14
37019000000,3.649511174627638e-14
37020000000,3.649511174627638e-14
37021000000,3.649511174627638e-14
37022000000,3.649511174627638e-14
37023000000,3.649511174627638e-14
37024000000,3.649511174627638e-14
37025000000,3.649511174627638e-14
37026000000,3.649511174627638e-14
37027000000,3.649511174627638e-14
37028000000,3.649511174627638e-14
37029000000,3.649511174627638e-14
37030000000,3.649511174627638e-14
37031000000,3.649511174627638e-14
37032000000,3.649511174627638e-14
37033000000,3.649511174627638e-14
37034000000,3.649511174627638e-14
37035000000,3.649511174627638e-14
37036000000,3.649511174627638e-14
37037000000,3.649511174627638e-14
37038000000,3.649511174627638e-14
37039000000,3.649511174627638e-14
37040000000,3.649511174627638e-14
37041000000,3.649511174627638e-14
37042000000,3.649511174627638e-14
37043000000,3.649511174627638e-14
37044000000,3.649511174627638e-14
37045000000,3.649511174627638e-14
37046000000,3.649511174627638e-14
37047000000,3.649511174627638e-14
37048000000,3.649511174627638e-14
37049000000,3.649511174627638e-14
37050000000,3.649511174627638e-14
37051000000,3.649511174627638e-14
37052000000,3.649511174627638e-14
37053000000,3.649511174627638e-14
37054000000,3.649511174627638e-14
37055000000,3.649511174627638e-14
37056000000,3.649511174627638e-14
37057000000,3.649511174627638e-14
37058000000,3.649511174627638e-14
37059000000,3.649511174627638e-14
37060000000,3.649511174627638e-14
37061000000,3.649511174627638e-14
37062000000,3.649511174627638e-14
37063000000,3.649511174627638e-14
37064000000,3.649511174627638e-14
37065000000,3.649511174627638e-14
37066000000,3.649511174627638e-14
37067000000,3.649511174627638e-14
37068000000,3.649511174627638e-14
37069000000,3.649511174627638e-14
37070000000,3.649511174627638e-14
37071000000,3.649511174627638e-14
37072000000,3.649511174627638e-14
37073000000,3.649511174627638e-14
37074000000,3.649511174627638e-14
37075000000,3.649511174627638e-14
37076000000,3.649511174627638e-14
37077000000,3.649511174627638e-14
37078000000,3.649511174627638e-14
37079000000,3.649511174627638e-14
37080000000,3.649511174627638e-14
37081000000,3.649511174627638e-14
37082000000,3.649511174627638e-14
37083000000,3.649511174627638e-14
37084000000,3.649511174627638e-14
37085000000,3.649511174627638e-14
37086000000,3.649511174627638e-14
37087000000,3.649511174627638e-14
37088000000,3.649511174627638e-14
37089000000,3.649511174627638e-14
37090000000,3.649511174627638e-14
37091000000,3.649511174627638e-14
37092000000,3.649511174627638e-14
37093000000,3.649511174627638e-14
37094000000,3.649511174627638e-14
37095000000,3.649511174627638e-14
37096000000,3.649511174627638e-14
37097000000,3.649511174627638e-14
37098000000,3.649511174627638e-14
37099000000,3.649511174627638e-14
37100000000,3.649511174627638e-14
37101000000,3.649511174627638e-14
37102000000,3.649511174627638e-14
37103000000,3.649511174627638e-14
37104000000,3.649511174627638e-14
37105000000,3.649511174627638e-14
37106000000,3.649511174627638e-14
37107000000,3.649511174627638e-14
37108000000,3.649511174627638e-14
37109000000,3.649511174627638e-14
37110000000,3.649511174627638e-14
37111000000,3.649511174627638e-14
37112000000,3.649511174627638e-14
37113000000,3.649511174627638e-14
37114000000,3.649511174627638e-14
37115000000,3.649511174627638e-14
37116000000,3.649511174627638e-14
37117000000,3.649511174627638e-14
37118000000,3.649511174627638e-14
37119000000,3.649511174627638e-14
37120000000,3.649511174627638e-14
37121000000,3.649511174627638e-14
37122000000,3.649511174627638e-14
37123000000,3.649511174627638e-14
37124000000,3.649511174627638e-14
37125000000,3.649511174627638e-14
37126000000,3.649511174627638e-14
37127000000,3.649511174627638e-14
37128000000,3.649511174627638e-14
37129000000,3.649511174627638e-14
37130000000,3.649511174627638e-14
37131000000,3.649511174627638e-14
37132000000,3.649511174627638e-14
37133000000,3.649511174627638e-14
37134000000,3.649511174627638e-14
37135000000,3.649511174627638e-14
37136000000,3.649511174627638e-14
37137000000,3.649511174627638e-14
37138000000,3.649511174627638e-14
37139000000,3.649511174627638e-14
37140000000,3.649511174627638e-14
37141000000,3.649511174627638e-14
37142000000,3.649511174627638e-14
37143000000,3.649511174627638e-14
37144000000,3.649511174627638e-14
37145000000,3.649511174627638e-14
37146000000,3.649511174627638e-14
37147000000,3.649511174627638e-14
37148000000,3.649511174627638e-14
37149000000,3.649511174627638e-14
37150000000,3.649511174627638e-14
37151000000,3.649511174627638e-14
37152000000,3.649511174627638e-14
37153000000,3.649511174627638e-14
37154000000,3.649511174627638e-14
37155000000,3.649511174627638e-14
37156000000,3.649511174627638e-14
37157000000,3.649511174627638e-14
37158000000,3.649511174627638e-14
37159000000,3.649511174627638e-14
37160000000,3.649511174627638e-14
37161000000,3.649511174627638e-14
37162000000,3.649511174627638e-14
37163000000,3.649511174627638e-14
37164000000,3.649511174627638e-14
37165000000,3.649511174627638e-14
37166000000,3.649511174627638e-14
37167000000,3.649511174627638e-14
37168000000,3.649511174627638e-14
37169000000,3.649511174627638e-14
37170000000,3.649511174627638e-14
37171000000,3.649511174627638e-14
37172000000,3.649511174627638e-14
37173000000,3.649511174627638e-14
37174000000,3.649511174627638e-14
37175000000,3.649511174627638e-14
37176000000,3.649511174627638e-14
37177000000,3.649511174627638e-14
37178000000,3.649511174627638e-14
37179000000,3.649511174627638e-14
37180000000,3.649511174627638e-14
37181000000,3.649511174627638e-14
37182000000,3.649511174627638e-14
37183000000,3.649511174627638e-14
37184000000,3.649511174627638e-14
37185000000,3.649511174627638e-14
37186000000,3.649511174627638e-14
37187000000,3.649511174627638e-14
37188000000,3.649511174627638e-14
37189000000,3.649511174627638e-14
37190000000,3.649511174627638e-14
37191000000,3.649511174627638e-14
37192000000,3.649511174627638e-14
37193000000,3.649511174627638e-14
37194000000,3.649511174627638e-14
37195000000,3.649511174627638e-14
37196000000,3.649511174627638e-14
37197000000,3.649511174627638e-14
37198000000,3.649511174627638e-14
37199000000,3.649511174627638e-14
37200000000,3.649511174627638e-14
37201000000,3.649511174627638e-14
37202000000,3.649511174627638e-14
37203000000,3.649511174627638e-14
37204000000,3.649511174627638e-14
37205000000,3.649511174627638e-14
37206000000,3.649511174627638e-14
37207000000,3.649511174627638e-14
37208000000,3.649511174627638e-14
37209000000,3.649511174627638e-14
37210000000,3.649511174627638e-14
37211000000,3.649511174627638e-14
37212000000,3.649511174627638e-14
37213000000,3.649511174627638e-14
37214000000,3.649511174627638e-14
37215000000,3.649511174627638e-14
37216000000,3.649511174627638e-14
37217000000,3.649511174627638e-14
37218000000,3.649511174627638e-14
37219000000,3.649511174627638e-14
37220000000,3.649511174627638e-14
37221000000,3.649511174627638e-14
37222000000,3.649511174627638e-14
37223000000,3.649511174627638e-14
37224000000,3.649511174627638e-14
37225000000,3.649511174627638e-14
37226000000,3.649511174627638e-14
37227000000,3.649511174627638e-14
37228000000,3.649511174627638e-14
37229000000,3.649511174627638e-14
37230000000,3.649511174627638e-14
37231000000,3.649511174627638e-14
37232000000,3.649511174627638e-14
37233000000,3.649511174627638e-14
37234000000,3.649511174627638e-14
37235000000,3.649511174627638e-14
37236000000,3.649511174627638e-14
37237000000,3.649511174627638e-14
37238000000,3.649511174627638e-14
37239000000,3.649511174627638e-14
37240000000,3.649511174627638e-14
37241000000,3.649511174627638e-14
37242000000,3.649511174627638e-14
37243000000,3.649511174627638e-14
37244000000,3.649511174627638e-14
37245000000,3.649511174627638e-14
37246000000,3.649511174627638e-14
37247000000,3.649511174627638e-14
37248000000,3.649511174627638e-14
37249000000,3.649511174627638e-14
37250000000,3.649511174627638e-14
37251000000,3.649511174627638e-14
37252000000,3.649511174627638e-14
37253000000,3.649511174627638e-14
37254000000,3.649511174627638e-14
37255000000,3.649511174627638e-14
37256000000,3.649511174627638e-14
37257000000,3.649511174627638e-14
37258000000,3.649511174627638e-14
37259000000,3.649511174627638e-14
37260000000,3.649511174627638e-14
37261000000,3.649511174627638e-14
37262000000,3.649511174627638e-14
37263000000,3.649511174627638e-14
37264000000,3.649511174627638e-14
37265000000,3.649511174627638e-14
37266000000,3.649511174627638e-14
37267000000,3.649511174627638e-14
37268000000,3.649511174627638e-14
37269000000,3.649511174627638e-14
37270000000,3.649511174627638e-14
37271000000,3.649511174627638e-14
37272000000,3.649511174627638e-14
37273000000,3.649511174627638e-14
37274000000,3.649511174627638e-14
37275000000,3.649511174627638e-14
37276000000,3.649511174627638e-14
37277000000,3.649511174627638e-14
37278000000,3.649511174627638e-14
37279000000,3.649511174627638e-14
37280000000,3.649511174627638e-14
37281000000,3.649511174627638e-14
37282000000,3.649511174627638e-14
37283000000,3.649511174627638e-14
37284000000,3.649511174627638e-14
37285000000,3.649511174627638e-14
37286000000,3.649511174627638e-14
37287000000,3.649511174627638e-14
37288000000,3.649511174627638e-14
37289000000,3.649511174627638e-14
37290000000,3.649511174627638e-14
37291000000,3.649511174627638e-14
37292000000,3.649511174627638e-14
37293000000,3.649511174627638e-14
37294000000,3.649511174627638e-14
37295000000,3.649511174627638e-14
37296000000,3.649511174627638e-14
37297000000,3.649511174627638e-14
37298000000,3.649511174627638e-14
37299000000,3.649511174627638e-14
37300000000,3.649511174627638e-14
37301000000,3.649511174627638e-14
37302000000,3.649511174627638e-14
37303000000,3.649511174627638e-14
37304000000,3.649511174627638e-14
37305000000,3.649511174627638e-14
37306000000,3.649511174627638e-14
37307000000,3.649511174627638e-14
37308000000,3.649511174627638e-14
37309000000,3.649511174627638e-14
37310000000,3.649511174627638e-14
37311000000,3.649511174627638e-14
37312000000,3.649511174627638e-14
37313000000,3.649511174627638e-14
37314000000,3.649511174627638e-14
37315000000,3.649511174627638e-14
37316000000,3.649511174627638e-14
37317000000,3.649511174627638e-14
37318000000,3.649511174627638e-14
37319000000,3.649511174627638e-14
37320000000,3.649511174627638e-14
37321000000,3.649511174627638e-14
37322000000,3.649511174627638e-14
37323000000,3.649511174627638e-14
37324000000,3.649511174627638e-14
37325000000,3.649511174627638e-14
37326000000,3.649511174627638e-14
37327000000,3.649511174627638e-14
37328000000,3.649511174627638e-14
37329000000,3.649511174627638e-14
37330000000,3.649511174627638e-14
37331000000,3.649511174627638e-14
37332000000,3.649511174627638e-14
37333000000,3.649511174627638e-14
37334000000,3.649511174627638e-14
37335000000,3.649511174627638e-14
37336000000,3.649511174627638e-14
37337000000,3.649511174627638e-14
37338000000,3.649511174627638e-14
37339000000,3.649511174627638e-14
37340000000,3.649511174627638e-14
37341000000,3.649511174627638e-14
37342000000,3.649511174627638e-14
37343000000,3.649511174627638e-14
37344000000,3.649511174627638e-14
37345000000,3.649511174627638e-14
37346000000,3.649511174627638e-14
37347000000,3.649511174627638e-14
37348000000,3.649511174627638e-14
37349000000,3.649511174627638e-14
37350000000,3.649511174627638e-14
37351000000,3.649511174627638e-14
37352000000,3.649511174627638e-14
37353000000,3.649511174627638e-14
37354000000,3.649511174627638e-14
37355000000,3.649511174627638e-14
37356000000,3.649511174627638e-14
37357000000,3.649511174627638e-14
37358000000,3.649511174627638e-14
37359000000,3.649511174627638e-14
37360000000,3.649511174627638e-14
37361000000,3.649511174627638e-14
37362000000,3.649511174627638e-14
37363000000,3.649511174627638e-14
37364000000,3.649511174627638e-14
37365000000,3.649511174627638e-14
37366000000,3.649511174627638e-14
37367000000,3.649511174627638e-14
37368000000,3.649511174627638e-14
37369000000,3.649511174627638e-14
37370000000,3.649511174627638e-14
37371000000,3.649511174627638e-14
37372000000,3.649511174627638e-14
37373000000,3.649511174627638e-14
37374000000,3.649511174627638e-14
37375000000,3.649511174627638e-14
37376000000,3.649511174627638e-14
37377000000,3.649511174627638e-14
37378000000,3.649511174627638e-14
37379000000,3.649511174627638e-14
37380000000,3.649511174627638e-14
37381000000,3.649511174627638e-14
37382000000,3.649511174627638e-14
37383000000,3.649511174627638e-14
37384000000,3.649511174627638e-14
37385000000,3.649511174627638e-14
37386000000,3.649511174627638e-14
37387000000,3.649511174627638e-14
37388000000,3.649511174627638e-14
37389000000,3.649511174627638e-14
37390000000,3.649511174627638e-14
37391000000,3.649511174627638e-14
37392000000,3.649511174627638e-14
37393000000,3.649511174627638e-14
37394000000,3.649511174627638e-14
37395000000,3.649511174627638e-14
37396000000,3.649511174627638e-14
37397000000,3.649511174627638e-14
37398000000,3.649511174627638e-14
37399000000,3.649511174627638e-14
37400000000,3.649511174627638e-14
37401000000,3.649511174627638e-14
37402000000,3.649511174627638e-14
37403000000,3.649511174627638e-14
37404000000,3.649511174627638e-14
37405000000,3.649511174627638e-14
37406000000,3.649511174627638e-14
37407000000,3.649511174627638e-14
37408000000,3.649511174627638e-14
37409000000,3.649511174627638e-14
37410000000,3.649511174627638e-14
37411000000,3.649511174627638e-14
37412000000,3.649511174627638e-14
37413000000,3.649511174627638e-14
37414000000,3.649511174627638e-14
37415000000,3.649511174627638e-14
37416000000,3.649511174627638e-14
37417000000,3.649511174627638e-14
37418000000,3.649511174627638e-14
37419000000,3.649511174627638e-14
37420000000,3.649511174627638e-14
37421000000,3.649511174627638e-14
37422000000,3.649511174627638e-14
37423000000,3.649511174627638e-14
37424000000,3.649511174627638e-14
37425000000,3.649511174627638e-14
37426000000,3.649511174627638e-14
37427000000,3.649511174627638e-14
37428000000,3.649511174627638e-14
37429000000,3.649511174627638e-14
37430000000,3.649511174627638e-14
37431000000,3.649511174627638e-14
37432000000,3.649511174627638e-14
37433000000,3.649511174627638e-14
37434000000,3.649511174627638e-14
37435000000,3.649511174627638e-14
37436000000,3.649511174627638e-14
37437000000,3.649511174627638e-14
37438000000,3.649511174627638e-14
37439000000,3.649511174627638e-14
37440000000,3.649511174627638e-14
37441000000,3.649511174627638e-14
37442000000,3.649511174627638e-14
37443000000,3.649511174627638e-14
37444000000,3.649511174627638e-14
37445000000,3.649511174627638e-14
37446000000,3.649511174627638e-14
37447000000,3.649511174627638e-14
37448000000,3.649511174627638e-14
37449000000,3.649511174627638e-14
37450000000,3.649511174627638e-14
37451000000,3.649511174627638e-14
37452000000,3.649511174627638e-14
37453000000,3.649511174627638e-14
37454000000,3.649511174627638e-14
37455000000,3.649511174627638e-14
37456000000,3.649511174627638e-14
37457000000,3.649511174627638e-14
37458000000,3.649511174627638e-14
37459000000,3.649511174627638e-14
37460000000,3.649511174627638e-14
37461000000,3.649511174627638e-14
37462000000,3.649511174627638e-14
37463000000,3.649511174627638e-14
37464000000,3.649511174627638e-14
37465000000,3.649511174627638e-14
37466000000,3.649511174627638e-14
37467000000,3.649511174627638e-14
37468000000,3.649511174627638e-14
37469000000,3.649511174627638e-14
37470000000,3.649511174627638e-14
37471000000,3.649511174627638e-14
37472000000,3.649511174627638e-14
37473000000,3.649511174627638e-14
37474000000,3.649511174627638e-14
37475000000,3.649511174627638e-14
37476000000,3.649511174627638e-14
37477000000,3.649511174627638e-14
37478000000,3.649511174627638e-14
37479000000,3.649511174627638e-14
37480000000,3.649511174627638e-14
37481000000,3.649511174627638e-14
37482000000,3.649511174627638e-14
37483000000,3.649511174627638e-14
37484000000,3.649511174627638e-14
37485000000,3.649511174627638e-14
37486000000,3.649511174627638e-14
37487000000,3.649511174627638e-14
37488000000,3.649511174627638e-14
37489000000,3.649511174627638e-14
37490000000,3.649511174627638e-14
37491000000,3.649511174627638e-14
37492000000,3.649511174627638e-14
37493000000,3.649511174627638e-14
37494000000,3.649511174627638e-14
37495000000,3.649511174627638e-14
37496000000,3.649511174627638e-14
37497000000,3.649511174627638e-14
37498000000,3.649511174627638e-14
37499000000,3.649511174627638e-14
37500000000,3.649511174627638e-14
37501000000,3.649511174627638e-14
37502000000,3.649511174627638e-14
37503000000,3.649511174627638e-14
37504000000,3.649511174627638e-14
37505000000,3.649511174627638e-14
37506000000,3.649511174627638e-14
37507000000,3.649511174627638e-14
37508000000,3.649511174627638e-14
37509000000,3.649511174627638e-14
37510000000,3.649511174627638e-14
37511000000,3.649511174627638e-14
37512000000,3.649511174627638e-14
37513000000,3.649511174627638e-14
37514000000,3.649511174627638e-14
37515000000,3.649511174627638e-14
37516000000,3.649511174627638e-14
37517000000,3.649511174627638e-14
37518000000,3.649511174627638e-14
37519000000,3.649511174627638e-14
37520000000,3.649511174627638e-14
37521000000,3.649511174627638e-14
37522000000,3.649511174627638e-14
37523000000,3.649511174627638e-14
37524000000,3.649511174627638e-14
37525000000,3.649511174627638e-14
37526000000,3.649511174627638e-14
37527000000,3.649511174627638e-14
37528000000,3.649511174627638e-14
37529000000,3.649511174627638e-14
37530000000,3.649511174627638e-14
37531000000,3.649511174627638e-14
37532000000,3.649511174627638e-14
37533000000,3.649511174627638e-14
37534000000,3.649511174627638e-14
37535000000,3.649511174627638e-14
37536000000,3.649511174627638e-14
37537000000,3.649511174627638e-14
37538000000,3.649511174627638e-14
37539000000,3.649511174627638e-14
37540000000,3.649511174627638e-14
37541000000,3.649511174627638e-14
37542000000,3.649511174627638e-14
37543000000,3.649511174627638e-14
37544000000,3.649511174627638e-14
37545000000,3.649511174627638e-14
37546000000,3.649511174627638e-14
37547000000,3.649511174627638e-14
37548000000,3.649511174627638e-14
37549000000,3.649511174627638e-14
37550000000,3.649511174627638e-14
37551000000,3.649511174627638e-14
37552000000,3.649511174627638e-14
37553000000,3.649511174627638e-14
37554000000,3.649511174627638e-14
37555000000,3.649511174627638e-14
37556000000,3.649511174627638e-14
37557000000,3.649511174627638e-14
37558000000,3.649511174627638e-14
37559000000,3.649511174627638e-14
37560000000,3.649511174627638e-14
37561000000,3.649511174627638e-14
37562000000,3.649511174627638e-14
37563000000,3.649511174627638e-14
37564000000,3.649511174627638e-14
37565000000,3.649511174627638e-14
37566000000,3.649511174627638e-14
37567000000,3.649511174627638e-14
37568000000,3.649511174627638e-14
37569000000,3.649511174627638e-14
37570000000,3.649511174627638e-14
37571000000,3.649511174627638e-14
37572000000,3.649511174627638e-14
37573000000,3.649511174627638e-14
37574000000,3.649511174627638e-14
37575000000,3.649511174627638e-14
37576000000,3.649511174627638e-14
37577000000,3.649511174627638e-14
37578000000,3.649511174627638e-14
37579000000,3.649511174627638e-14
37580000000,3.649511174627638e-14
37581000000,3.649511174627638e-14
37582000000,3.649511174627638e-14
37583000000,3.649511174627638e-14
37584000000,3.649511174627638e-14
37585000000,3.649511174627638e-14
37586000000,3.649511174627638e-14
37587000000,3.649511174627638e-14
37588000000,3.649511174627638e-14
37589000000,3.649511174627638e-14
37590000000,3.649511174627638e-14
37591000000,3.649511174627638e-14
37592000000,3.649511174627638e-14
37593000000,3.649511174627638e-14
37594000000,3.649511174627638e-14
37595000000,3.649511174627638e-14
37596000000,3.649511174627638e-14
37597000000,3.649511174627638e-14
37598000000,3.649511174627638e-14
37599000000,3.649511174627638e-14
37600000000,3.649511174627638e-14
37601000000,3.649511174627638e-14
37602000000,3.649511174627638e-14
37603000000,3.649511174627638e-14
37604000000,3.649511174627638e-14
37605000000,3.649511174627638e-14
37606000000,3.649511174627638e-14
37607000000,3.649511174627638e-14
37608000000,3.649511174627638e-14
37609000000,3.649511174627638e-14
37610000000,3.649511174627638e-14
37611000000,3.649511174627638e-14
37612000000,3.649511174627638e-14
37613000000,3.649511174627638e-14
37614000000,3.649511174627638e-14
37615000000,3.649511174627638e-14
37616000000,3.649511174627638e-14
37617000000,3.649511174627638e-14
37618000000,3.649511174627638e-14
37619000000,3.649511174627638e-14
37620000000,3.649511174627638e-14
37621000000,3.649511174627638e-14
37622000000,3.649511174627638e-14
37623000000,3.649511174627638e-14
37624000000,3.649511174627638e-14
37625000000,3.649511174627638e-14
37626000000,3.649511174627638e-14
37627000000,3.649511174627638e-14
37628000000,3.649511174627638e-14
37629000000,3.649511174627638e-14
37630000000,3.649511174627638e-14
37631000000,3.649511174627638e-14
37632000000,3.649511174627638e-14
37633000000,3.649511174627638e-14
37634000000,3.649511174627638e-14
37635000000,3.649511174627638e-14
37636000000,3.649511174627638e-14
37637000000,3.649511174627638e-14
37638000000,3.649511174627638e-14
37639000000,3.649511174627638e-14
37640000000,3.649511174627638e-14
37641000000,3.649511174627638e-14
37642000000,3.649511174627638e-14
37643000000,3.649511174627638e-14
37644000000,3.649511174627638e-14
37645000000,3.649511174627638e-14
37646000000,3.649511174627638e-14
37647000000,3.649511174627638e-14
37648000000,3.649511174627638e-14
37649000000,3.649511174627638e-14
37650000000,3.649511174627638e-14
37651000000,3.649511174627638e-14
37652000000,3.649511174627638e-14
37653000000,3.649511174627638e-14
37654000000,3.649511174627638e-14
37655000000,3.649511174627638e-14
37656000000,3.649511174627638e-14
37657000000,3.649511174627638e-14
37658000000,3.649511174627638e-14
37659000000,3.649511174627638e-14
37660000000,3.649511174627638e-14
37661000000,3.649511174627638e-14
37662000000,3.649511174627638e-14
37663000000,3.649511174627638e-14
37664000000,3.649511174627638e-14
37665000000,3.649511174627638e-14
37666000000,3.649511174627638e-14
37667000000,3.649511174627638e-14
37668000000,3.649511174627638e-14
37669000000,3.649511174627638e-14
37670000000,3.649511174627638e-14
37671000000,3.649511174627638e-14
37672000000,3.649511174627638e-14
37673000000,3.649511174627638e-14
37674000000,3.649511174627638e-14
37675000000,3.649511174627638e-14
37676000000,3.649511174627638e-14
37677000000,3.649511174627638e-14
37678000000,3.649511174627638e-14
37679000000,3.649511174627638e-14
37680000000,3.649511174627638e-14
37681000000,3.649511174627638e-14
37682000000,3.649511174627638e-14
37683000000,3.649511174627638e-14
37684000000,3.649511174627638e-14
37685000000,3.649511174627638e-14
37686000000,3.649511174627638e-14
37687000000,3.649511174627638e-14
37688000000,3.649511174627638e-14
37689000000,3.649511174627638e-14
37690000000,3.649511174627638e-14
37691000000,3.649511174627638e-14
37692000000,3.649511174627638e-14
37693000000,3.649511174627638e-14
37694000000,3.649511174627638e-14
37695000000,3.649511174627638e-14
37696000000,3.649511174627638e-14
37697000000,3.649511174627638e-14
37698000000,3.649511174627638e-14
37699000000,3.649511174627638e-14
37700000000,3.649511174627638e-14
37701000000,3.649511174627638e-14
37702000000,3.649511174627638e-14
37703000000,3.649511174627638e-14
37704000000,3.649511174627638e-14
37705000000,3.649511174627638e-14
37706000000,3.649511174627638e-14
37707000000,3.649511174627638e-14
37708000000,3.649511174627638e-14
37709000000,3.649511174627638e-14
37710000000,3.649511174627638e-14
37711000000,3.649511174627638e-14
37712000000,3.649511174627638e-14
37713000000,3.649511174627638e-14
37714000000,3.649511174627638e-14
37715000000,3.649511174627638e-14
37716000000,3.649511174627638e-14
37717000000,3.649511174627638e-14
37718000000,3.649511174627638e-14
37719000000,3.649511174627638e-14
37720000000,3.649511174627638e-14
37721000000,3.649511174627638e-14
37722000000,3.649511174627638e-14
37723000000,3.649511174627638e-14
37724000000,3.649511174627638e-14
37725000000,3.649511174627638e-14
37726000000,3.649511174627638e-14
37727000000,3.649511174627638e-14
37728000000,3.649511174627638e-14
37729000000,3.649511174627638e-14
37730000000,1.0687958704382656e-12
37731000000,2.2088542168623246e-12
37732000000,4.262764162361143e-12
37733000000,5.005691457943848e-12
37734000000,5.706813025901278e-12
37735000000,7.111033527424724e-12
37736000000,7.50454913913117e-12
37737000000,8.022761575499322e-12
37738000000,9.463015114779108e-12
37739000000,9.879945273088756e-12
37740000000,1.0369507898808216e-11
37741000000,1.1562640757629942e-11
37742000000,1.187758793710424e-11
37743000000,1.2252426855866396e-11
